conjecture,cell_id,verified,J_lower,status,note,run_timestamp
J1,74452,1,0.0029667190820070743,ok,,
J1,74453,1,0.0029244292368133533,ok,,
J1,74454,1,0.0026721423172269003,ok,,
J1,74455,1,0.0027151185340077433,ok,,
J1,74456,1,0.0024647471510927943,ok,,
J1,74457,1,0.003011767899980811,ok,,
J1,74458,1,0.0027609463520903432,ok,,
J1,74459,1,0.0028095642184933207,ok,,
J1,74460,1,0.0025609518472897723,ok,,
J1,74461,1,0.0025112897373134047,ok,,
J1,74462,1,0.0022631907948120764,ok,,
J1,74463,1,0.002307588354341306,ok,,
J1,74464,1,0.002061957964288652,ok,,
J1,74465,1,0.0036061420289978945,ok,,
J1,74466,1,0.003354611444782664,ok,,
J1,74467,1,0.003407366632588449,ok,,
J1,74468,1,0.003157873080278151,ok,,
J1,74469,1,0.003104402095303272,ok,,
J1,74470,1,0.002855436083502028,ok,,
J1,74471,1,0.002909804678262517,ok,,
J1,74472,1,0.0026631300332056185,ok,,
J1,74473,1,0.0032145957735743025,ok,,
J1,74474,1,0.002967074965329886,ok,,
J1,74475,1,0.0030273182829549943,ok,,
J1,74476,1,0.0027816433478822238,ok,,
J1,74477,1,0.002721069262804576,ok,,
J1,74478,1,0.0024761543818758724,ok,,
J1,74479,1,0.002537443156676034,ok,,
J1,74480,1,0.0022944241102376144,ok,,
J1,74481,1,0.0026076335024729502,ok,,
J1,74482,1,0.002361248713798503,ok,,
J1,74483,1,0.002417291278346667,ok,,
J1,74484,1,0.002172987759452738,ok,,
J1,74485,1,0.0021161521662023124,ok,,
J1,74486,1,0.0018723515708369831,ok,,
J1,74487,1,0.00192964292927833,ok,,
J1,74488,1,0.00168775856381842,ok,,
J1,74489,1,0.0022324586934896478,ok,,
J1,74490,1,0.001989874244834766,ok,,
J1,74491,1,0.002052821169296948,ok,,
J1,74492,1,0.0018122585048274689,ok,,
J1,74493,1,0.00174853389582097,ok,,
J1,74494,1,0.001508716857838266,ok,,
J1,74495,1,0.0015731044544864408,ok,,
J1,74496,1,0.001335254522862428,ok,,
J1,74497,1,0.008086254516619817,ok,,
J1,74498,1,0.007769723203951528,ok,,
J1,74499,1,0.007827389360011594,ok,,
J1,74500,1,0.007561966324061587,ok,,
J1,74501,1,0.007932245656718353,ok,,
J1,74502,1,0.007663375443652144,ok,,
J1,74503,1,0.007715315623331165,ok,,
J1,74504,1,0.007448425081316045,ok,,
J1,74505,1,0.007395736236739839,ok,,
J1,74506,1,0.00712932783143394,ok,,
J1,74507,1,0.00718290539984956,ok,,
J1,74508,1,0.006918387380299151,ok,,
J1,74509,1,0.007503482234657354,ok,,
J1,74510,1,0.007238717185567011,ok,,
J1,74511,1,0.007297957056707107,ok,,
J1,74512,1,0.0070351101695589335,ok,,
J1,74513,1,0.007000880634983275,ok,,
J1,74514,1,0.0067384937792756006,ok,,
J1,74515,1,0.006799337280215312,ok,,
J1,74516,1,0.0065388688275902496,ok,,
J1,74517,1,0.007977409818774817,ok,,
J1,74518,1,0.007713304141214294,ok,,
J1,74519,1,0.007649331765449574,ok,,
J1,74520,1,0.007385744884272682,ok,,
J1,74521,1,0.007450367129582248,ok,,
J1,74522,1,0.007189077836837755,ok,,
J1,74523,1,0.007779933025156893,ok,,
J1,74524,1,0.007518088219969243,ok,,
J1,74525,1,0.007588265738679213,ok,,
J1,74526,1,0.007328217177285267,ok,,
J1,74527,1,0.007257059004572851,ok,,
J1,74528,1,0.006997638986199206,ok,,
J1,74529,1,0.007069270412710438,ok,,
J1,74530,1,0.006811605232988072,ok,,
J1,74531,1,0.007123343822460272,ok,,
J1,74532,1,0.006862474927530116,ok,,
J1,74533,1,0.00692859128100487,ok,,
J1,74534,1,0.006669802241107802,ok,,
J1,74535,1,0.006602872943993532,ok,,
J1,74536,1,0.006344450827786119,ok,,
J1,74537,1,0.0064119265085089685,ok,,
J1,74538,1,0.006155346730936984,ok,,
J1,74539,1,0.006739116586274463,ok,,
J1,74540,1,0.006482128431027689,ok,,
J1,74541,1,0.006555104787857147,ok,,
J1,74542,1,0.00630025636080056,ok,,
J1,74543,1,0.006226515031784174,ok,,
J1,74544,1,0.0059718242243267374,ok,,
J1,74545,1,0.0060462994993120125,ok,,
J1,74546,1,0.005793753396016399,ok,,
J1,74547,1,0.0068894453882535345,ok,,
J1,74548,1,0.006658481577217046,ok,,
J1,74549,1,0.006714094579878704,ok,,
J1,74550,1,0.0064519361565817945,ok,,
J1,74551,1,0.006395949568544168,ok,,
J1,74552,1,0.0061346711870946535,ok,,
J1,74553,1,0.0061912939999260175,ok,,
J1,74554,1,0.005932076493214922,ok,,
J1,74555,1,0.006510669379588664,ok,,
J1,74556,1,0.00625055064617186,ok,,
J1,74557,1,0.00631307203610909,ok,,
J1,74558,1,0.006055023700413996,ok,,
J1,74559,1,0.005992207967933537,ok,,
J1,74560,1,0.005734647260426939,ok,,
J1,74561,1,0.005798430504071916,ok,,
J1,74562,1,0.00554288246234691,ok,,
J1,74563,1,0.005869854325599277,ok,,
J1,74564,1,0.005611168105279063,ok,,
J1,74565,1,0.005669420173221695,ok,,
J1,74566,1,0.005412770792089461,ok,,
J1,74567,1,0.005353880308103243,ok,,
J1,74568,1,0.005097765791564512,ok,,
J1,74569,1,0.005157540827113394,ok,,
J1,74570,1,0.004903457235148068,ok,,
J1,74571,1,0.005474121109630303,ok,,
J1,74572,1,0.00521953119834606,ok,,
J1,74573,1,0.005284771793530041,ok,,
J1,74574,1,0.005032103206247029,ok,,
J1,74575,1,0.0049662202206270925,ok,,
J1,74576,1,0.004714313028690853,ok,,
J1,74577,1,0.004780969024789528,ok,,
J1,74578,1,0.004530998783874196,ok,,
J1,74579,1,0.006115474558038514,ok,,
J1,74580,1,0.005859710831954246,ok,,
J1,74581,1,0.005928934572734691,ok,,
J1,74582,1,0.005675226728024896,ok,,
J1,74583,1,0.0056054565149636915,ok,,
J1,74584,1,0.0053523807788877775,ok,,
J1,74585,1,0.005422909281080024,ok,,
J1,74586,1,0.005171839804276601,ok,,
J1,74587,1,0.005747868477110174,ok,,
J1,74588,1,0.005496041633495707,ok,,
J1,74589,1,0.005572296210013761,ok,,
J1,74590,1,0.0053224941874034926,ok,,
J1,74591,1,0.005245724705920552,ok,,
J1,74592,1,0.004996844992273709,ok,,
J1,74593,1,0.0050743160522230815,ok,,
J1,74594,1,0.004827308043605427,ok,,
J1,74595,1,0.005100572553145,ok,,
J1,74596,1,0.004850067422706773,ok,,
J1,74597,1,0.004922069822448805,ok,,
J1,74598,1,0.004644007852169452,ok,,
J1,74599,1,0.0045712546199183635,ok,,
J1,74600,1,0.004323219123453016,ok,,
J1,74601,1,0.004396720794167308,ok,,
J1,74602,1,0.004150932294956888,ok,,
J1,74603,1,0.0047193978493034194,ok,,
J1,74604,1,0.0044729711537225825,ok,,
J1,74605,1,0.0045519373312163935,ok,,
J1,74606,1,0.004307534023984872,ok,,
J1,74607,1,0.004227829033226271,ok,,
J1,74608,1,0.003984073242312647,ok,,
J1,74609,1,0.004064639017732574,ok,,
J1,74610,1,0.0038226864565871206,ok,,
J1,74611,1,0.007398893932808902,ok,,
J1,74612,1,0.007141156539677952,ok,,
J1,74613,1,0.007200378626391668,ok,,
J1,74614,1,0.006944441267437541,ok,,
J1,74615,1,0.006866925898412646,ok,,
J1,74616,1,0.006611720147143174,ok,,
J1,74617,1,0.00668945644890151,ok,,
J1,74618,1,0.006436183861172395,ok,,
J1,74619,1,0.007024398781272367,ok,,
J1,74620,1,0.006770432597324572,ok,,
J1,74621,1,0.006853817456018874,ok,,
J1,74622,1,0.006601943900580665,ok,,
J1,74623,1,0.006517585219189216,ok,,
J1,74624,1,0.006266192846565488,ok,,
J1,74625,1,0.006351036345597193,ok,,
J1,74626,1,0.006101703777630973,ok,,
J1,74627,1,0.006357354939085624,ok,,
J1,74628,1,0.006104566323262617,ok,,
J1,74629,1,0.006183953879631332,ok,,
J1,74630,1,0.005933175917567368,ok,,
J1,74631,1,0.005853044674140051,ok,,
J1,74632,1,0.005602719302455483,ok,,
J1,74633,1,0.005683636271314184,ok,,
J1,74634,1,0.00543524255314054,ok,,
J1,74635,1,0.006015964454528344,ok,,
J1,74636,1,0.0057670906140234734,ok,,
J1,74637,1,0.005853411905642147,ok,,
J1,74638,1,0.0056066508785797,ok,,
J1,74639,1,0.0055196184052555,ok,,
J1,74640,1,0.00527341015651217,ok,,
J1,74641,1,0.005361067627138284,ok,,
J1,74642,1,0.005116725046070414,ok,,
J1,74643,1,0.006688847743939519,ok,,
J1,74644,1,0.00643893264874329,ok,,
J1,74645,1,0.0065290122373262705,ok,,
J1,74646,1,0.0062811169692000846,ok,,
J1,74647,1,0.006189966791710688,ok,,
J1,74648,1,0.0050082104826802976,ok,,
J1,74649,1,0.005101464096265218,ok,,
J1,74650,1,0.004857380678290113,ok,,
J1,74651,1,0.005442418180704678,ok,,
J1,74652,1,0.005197761834139669,ok,,
J1,74653,1,0.005296434692244389,ok,,
J1,74654,1,0.00505373793684072,ok,,
J1,74655,1,0.0049541738069507355,ok,,
J1,74656,1,0.004711975702825554,ok,,
J1,74657,1,0.004812024501129385,ok,,
J1,74658,1,0.004572007403247369,ok,,
J1,74659,1,0.004763118955469992,ok,,
J1,74660,1,0.004519625103849734,ok,,
J1,74661,1,0.0046144815782938045,ok,,
J1,74662,1,0.00437285727629444,ok,,
J1,74663,1,0.0043119581485022715,ok,,
J1,74664,1,0.004070948496265103,ok,,
J1,74665,1,0.004167190026445056,ok,,
J1,74666,1,0.00392816145924968,ok,,
J1,74667,1,0.004505748813034671,ok,,
J1,74668,1,0.004266155769744984,ok,,
J1,74669,1,0.004367674831945223,ok,,
J1,74670,1,0.004129940800872589,ok,,
J1,74671,1,0.004027736985259267,ok,,
J1,74672,1,0.0037905872293215737,ok,,
J1,74673,1,0.003893598326348169,ok,,
J1,74674,1,0.003658438325320645,ok,,
J1,74675,1,0.004448028936257842,ok,,
J1,74676,1,0.004201446823914878,ok,,
J1,74677,1,0.004285749530996696,ok,,
J1,74678,1,0.004040920336242593,ok,,
J1,74679,1,0.0039561747188674445,ok,,
J1,74680,1,0.0037122025798019833,ok,,
J1,74681,1,0.00379779901589572,ok,,
J1,74682,1,0.003555821588886232,ok,,
J1,74683,1,0.004128613862018682,ok,,
J1,74684,1,0.003886001057949784,ok,,
J1,74685,1,0.003977199139004738,ok,,
J1,74686,1,0.0037364640254686776,ok,,
J1,74687,1,0.0036448598303273623,ok,,
J1,74688,1,0.0034048795240799734,ok,,
J1,74689,1,0.0034973188022835444,ok,,
J1,74690,1,0.003259345214807752,ok,,
J1,74691,1,0.003469391367106667,ok,,
J1,74692,1,0.0032281042261317343,ok,,
J1,74693,1,0.0033151353617046912,ok,,
J1,74694,1,0.003075739345330675,ok,,
J1,74695,1,0.0029880740511956114,ok,,
J1,74696,1,0.002749231096354165,ok,,
J1,74697,1,0.002837805387938985,ok,,
J1,74698,1,0.0034865958981047385,ok,,
J1,74699,1,0.004052924663412227,ok,,
J1,74700,1,0.0038141946613183824,ok,,
J1,74701,1,0.003906482230096486,ok,,
J1,74702,1,0.0036697694168896793,ok,,
J1,74703,1,0.0035769102639395807,ok,,
J1,74704,1,0.0033408546313626886,ok,,
J1,74705,1,0.003434576213861008,ok,,
J1,74706,1,0.003200521294479232,ok,,
J1,74707,1,0.004716739707305352,ok,,
J1,74708,1,0.004476863971602185,ok,,
J1,74709,1,0.004573120688146304,ok,,
J1,74710,1,0.004335064341752569,ok,,
J1,74711,1,0.0042385113259495455,ok,,
J1,74712,1,0.004001199463507632,ok,,
J1,74713,1,0.004074549222425006,ok,,
J1,74714,1,0.0038392952615762255,ok,,
J1,74715,1,0.004410598592951232,ok,,
J1,74716,1,0.004174549842490549,ok,,
J1,74717,1,0.004277492298335517,ok,,
J1,74718,1,0.0040434115427565595,ok,,
J1,74719,1,0.003940133812591284,ok,,
J1,74720,1,0.0037068969984002114,ok,,
J1,74721,1,0.0038109803341956896,ok,,
J1,74722,1,0.0035797290407391102,ok,,
J1,74723,1,0.003741126005673223,ok,,
J1,74724,1,0.00350648191477454,ok,,
J1,74725,1,0.003605350765328197,ok,,
J1,74726,1,0.003372698087181547,ok,,
J1,74727,1,0.0032732290004915403,ok,,
J1,74728,1,0.0030410264505515983,ok,,
J1,74729,1,0.0031414546080181798,ok,,
J1,74730,1,0.00291124979158397,ok,,
J1,74731,1,0.003474939090786222,ok,,
J1,74732,1,0.003244283582830576,ok,,
J1,74733,1,0.0033497625440741534,ok,,
J1,74734,1,0.0031210953294529276,ok,,
J1,74735,1,0.0030150275471356736,ok,,
J1,74736,1,0.002786797982887279,ok,,
J1,74737,1,0.0028938113670857746,ok,,
J1,74738,1,0.0026677271388013683,ok,,
J1,74739,1,0.004765498095856913,ok,,
J1,74740,1,0.004511665156641698,ok,,
J1,74741,1,0.004572592619778604,ok,,
J1,74742,1,0.0043206913483064815,ok,,
J1,74743,1,0.0042591460683087945,ok,,
J1,74744,1,0.0040076942755753455,ok,,
J1,74745,1,0.004070326897556598,ok,,
J1,74746,1,0.0038209427294919615,ok,,
J1,74747,1,0.004384875787694753,ok,,
J1,74748,1,0.00419704999965731,ok,,
J1,74749,1,0.004264934333853887,ok,,
J1,74750,1,0.004017132467167173,ok,,
J1,74751,1,0.003948701660695164,ok,,
J1,74752,1,0.003701202003229653,ok,,
J1,74753,1,0.0037708346739506737,ok,,
J1,74754,1,0.003525456943215488,ok,,
J1,74755,1,0.0038199926469850713,ok,,
J1,74756,1,0.0035713422076444346,ok,,
J1,74757,1,0.0036350960759730096,ok,,
J1,74758,1,0.0033885695851285647,ok,,
J1,74759,1,0.003323927119819104,ok,,
J1,74760,1,0.003077727113884876,ok,,
J1,74761,1,0.003143094111193179,ok,,
J1,74762,1,0.002898926397076451,ok,,
J1,74763,1,0.0034508681553475644,ok,,
J1,74764,1,0.003206386269436479,ok,,
J1,74765,1,0.003277288238468401,ok,,
J1,74766,1,0.0030349563094755894,ok,,
J1,74767,1,0.002963193668367836,ok,,
J1,74768,1,0.0027212694671572284,ok,,
J1,74769,1,0.0027937181038790726,ok,,
J1,74770,1,0.002553844131083949,ok,,
J1,74771,1,0.004083345294123575,ok,,
J1,74772,1,0.003837796574973851,ok,,
J1,74773,1,0.003912452491592333,ok,,
J1,74774,1,0.0036687112540132465,ok,,
J1,74775,1,0.0035936486287599934,ok,,
J1,74776,1,0.003350325006675092,ok,,
J1,74777,1,0.0034265932803485563,ok,,
J1,74778,1,0.003185403806767795,ok,,
J1,74779,1,0.0037469145605513194,ok,,
J1,74780,1,0.0035053032598000304,ok,,
J1,74781,1,0.003586813985647197,ok,,
J1,74782,1,0.003347258450700608,ok,,
J1,74783,1,0.003265203727639943,ok,,
J1,74784,1,0.0030261617441595945,ok,,
J1,74785,1,0.0031090620950617884,ok,,
J1,74786,1,0.0028719248820454624,ok,,
J1,74787,1,0.003108734814416536,ok,,
J1,74788,1,0.0028684498017828024,ok,,
J1,74789,1,0.0029458582758969958,ok,,
J1,74790,1,0.0027076229873959083,ok,,
J1,74791,1,0.0026292331354742515,ok,,
J1,74792,1,0.0023914161795683953,ok,,
J1,74793,1,0.002470414550872491,ok,,
J1,74794,1,0.0022346418302081617,ok,,
J1,74795,1,0.0027885403954304167,ok,,
J1,74796,1,0.0025523163863745424,ok,,
J1,74797,1,0.0026365739291094314,ok,,
J1,74798,1,0.0023466912699436904,ok,,
J1,74799,1,0.0022614526998143702,ok,,
J1,74800,1,0.00202766229951834,ok,,
J1,74801,1,0.002113501040129861,ok,,
J1,74802,1,0.001881899744722304,ok,,
J1,74803,1,0.0027721120121313447,ok,,
J1,74804,1,0.002528877226357196,ok,,
J1,74805,1,0.0025959151664789464,ok,,
J1,74806,1,0.002354664196852596,ok,,
J1,74807,1,0.0022870028384520684,ok,,
J1,74808,1,0.0020462288905758186,ok,,
J1,74809,1,0.0021146844660737685,ok,,
J1,74810,1,0.0018758276086394687,ok,,
J1,74811,1,0.002424628823101571,ok,,
J1,74812,1,0.0021852603490568607,ok,,
J1,74813,1,0.002250661475848404,ok,,
J1,74814,1,0.002013228983726023,ok,,
J1,74815,1,0.001938551091370755,ok,,
J1,74816,1,0.001701835567251564,ok,,
J1,74817,1,0.001777143499658962,ok,,
J1,74818,1,0.0015422443388164453,ok,,
J1,74819,1,0.0017976660583727273,ok,,
J1,74820,1,0.001559278729192926,ok,,
J1,74821,1,0.001629402926164758,ok,,
J1,74822,1,0.0013929337286953118,ok,,
J1,74823,1,0.0013221024073075682,ok,,
J1,74824,1,0.001086394893354381,ok,,
J1,74825,1,0.0011579525674694229,ok,,
J1,74826,1,0.0009241257997540943,ok,,
J1,74827,1,0.0014660695969759279,ok,,
J1,74828,1,0.0012317527551619638,ok,,
J1,74829,1,0.0013086390066696652,ok,,
J1,74830,1,0.0010764017308648732,ok,,
J1,74831,1,0.0009985808985675249,ok,,
J1,74832,1,0.002090108897764509,ok,,
J1,74833,1,0.0018547834533091392,ok,,
J1,74834,1,0.0019353823845840168,ok,,
J1,74835,1,0.001701900847926652,ok,,
J1,74836,1,0.001620681210191322,ok,,
J1,74837,1,0.00138789964195496,ok,,
J1,74838,1,0.0014699802588129531,ok,,
J1,74839,1,0.001239470143564958,ok,,
J1,74840,1,0.0017859321183220091,ok,,
J1,74841,1,0.0015547542396099352,ok,,
J1,74842,1,0.001641966087513325,ok,,
J1,74843,1,0.0014126496033668447,ok,,
J1,74844,1,0.001324724736415206,ok,,
J1,74845,1,0.0001013593666492341,ok,,
J1,74846,1,0.00019196838725754625,ok,,
J1,74847,1,0.00015688144022263373,ok,,
J1,74848,1,1.3307125799499888e-05,ok,,
J1,74849,1,0.011972004805665298,ok,,
J1,74850,1,0.01186283620412532,ok,,
J1,74851,1,0.011644164523007207,ok,,
J1,74852,1,0.01173630632150413,ok,,
J1,74853,1,0.01152158617747468,ok,,
J1,74854,1,0.0023656721778664287,ok,,
J1,74855,1,0.0021292565086703523,ok,,
J1,74856,1,0.0022194566650171063,ok,,
J1,74857,1,0.0019850317251890463,ok,,
J1,74858,1,0.001894392989910898,ok,,
J1,74859,1,0.001660537463742174,ok,,
J1,74860,1,0.001746927442864532,ok,,
J1,74861,1,0.0015155127240920052,ok,,
J1,74862,1,0.0020736206572191662,ok,,
J1,74863,1,0.0018417491415192448,ok,,
J1,74864,1,0.0019392437178016313,ok,,
J1,74865,1,0.0017093835858812412,ok,,
J1,74866,1,0.0016113382153335471,ok,,
J1,74867,1,0.00138189260884225,ok,,
J1,74868,1,0.00148090174241311,ok,,
J1,74869,1,0.0012534836814026562,ok,,
J1,74870,1,0.0014228041450152773,ok,,
J1,74871,1,0.0011922719222230431,ok,,
J1,74872,1,0.001285661871873956,ok,,
J1,74873,1,0.001057027973725866,ok,,
J1,74874,1,0.0009626554976396305,ok,,
J1,74875,1,0.0007345541289378588,ok,,
J1,74876,1,0.0008295993261864254,ok,,
J1,74877,1,0.0006033847294730776,ok,,
J1,74878,1,0.001153997505282334,ok,,
J1,74879,1,0.0009272474732764381,ok,,
J1,74880,1,0.001027540686147077,ok,,
J1,74881,1,0.0008029519863974598,ok,,
J1,74882,1,0.0007018377970950951,ok,,
J1,74883,1,0.00047774311568637984,ok,,
J1,74884,1,0.0005795485284121327,ok,,
J1,74885,1,0.0003573579548756811,ok,,
J1,74886,1,0.0018102244807227667,ok,,
J1,74887,1,0.001582375366723454,ok,,
J1,74888,1,0.001686570003624155,ok,,
J1,74889,1,0.0014606052501537907,ok,,
J1,74890,1,0.001355836128853483,ok,,
J1,74891,1,0.0011304731261603251,ok,,
J1,74892,1,0.001236162264348195,ok,,
J1,74893,1,0.0010126879381786586,ok,,
J1,74894,1,0.0015681842898214171,ok,,
J1,74895,1,0.001377975208292526,ok,,
J1,74896,1,0.0014887759855088949,ok,,
J1,74897,1,0.0012671298352149312,ok,,
J1,74898,1,0.001155559168118714,ok,,
J1,74899,1,0.0009342898429398616,ok,,
J1,74900,1,0.0010466879292554412,ok,,
J1,74901,1,0.0008272910575986003,ok,,
J1,74902,1,0.0009401280261673862,ok,,
J1,74903,1,0.0007176363277672236,ok,,
J1,74904,1,0.0008246569616048304,ok,,
J1,74905,1,0.0006041795102973424,ok,,
J1,74906,1,0.0004962793343157301,ok,,
J1,74907,1,0.00027628436148319224,ok,,
J1,74908,1,0.0003847942738595123,ok,,
J1,74909,1,0.0001668132631031938,ok,,
J1,74910,1,0.0007172635270595862,ok,,
J1,74911,1,0.0004985141118982739,ok,,
J1,74912,1,0.0006120357011560884,ok,,
J1,74913,1,0.0003952444816839318,ok,,
J1,74914,1,0.00028084839921405086,ok,,
J1,74915,1,6.457673180904067e-05,ok,,
J1,74916,1,0.0001795653277429921,ok,,
J1,74917,1,0.012392419051346696,ok,,
J1,74918,1,0.0005444275023425149,ok,,
J1,74919,1,0.000318748105335942,ok,,
J1,74920,1,0.0004152214473975847,ok,,
J1,74921,1,0.0001915520980677599,ok,,
J1,74922,1,9.439518848353144e-05,ok,,
J1,74923,1,0.0123219125139471,ok,,
J1,74924,1,0.0009203678022089433,ok,,2026/04/02 01:05:18
J1,74925,1,0.0121801927322025,ok,,
J1,74926,1,0.0002915257944788862,ok,,
J1,74927,1,6.986838463518552e-05,ok,,
J1,74928,1,0.00017312584498618833,ok,,
J1,74929,1,0.01237936452321442,ok,,
J1,74930,1,0.0122766908699461,ok,,
J1,74931,1,0.01207187586559222,ok,,
J1,74932,1,0.012158918950163413,ok,,
J1,74933,1,0.01194536030811655,ok,,
J1,74934,1,0.012095055949934876,ok,,
J1,74935,1,0.0118590907905638,ok,,
J1,74936,1,0.01194550322481192,ok,,
J1,74937,1,0.01172275626839614,ok,,
J1,74938,1,0.011636490901237199,ok,,
J1,74939,1,0.01141304812072086,ok,,
J1,74940,1,0.011491819835738328,ok,,
J1,74941,1,0.011281627146431113,ok,,
J1,74942,1,0.01182987142129122,ok,,
J1,74943,1,0.01160769888426572,ok,,
J1,74944,1,0.011724770471406744,ok,,
J1,74945,1,0.01150063950387903,ok,,
J1,74946,1,0.01137670201728547,ok,,
J1,74947,1,0.011164635540762193,ok,,
J1,74948,1,0.011274238151038675,ok,,
J1,74949,1,0.011059348338845256,ok,,
J1,74950,1,0.00043966174189691287,ok,,
J1,74951,1,0.0002217462377895885,ok,,
J1,74952,1,0.0003312476187726787,ok,,
J1,74953,1,0.0001153150593449226,ok,,
J1,74954,1,0.01183210913593946,ok,,
J1,74955,1,0.01194309742940014,ok,,
J1,74956,1,0.01172428073133958,ok,,
J1,74957,1,0.00022804619548999483,ok,,
J1,74958,1,1.4016256180582332e-05,ok,,
J1,74959,1,0.00013010330255269772,ok,,
J1,74960,1,0.01196189457207808,ok,,
J1,74961,1,0.011850226794384971,ok,,
J1,74962,1,0.01162476823807701,ok,,
J1,74963,1,0.011746717552426848,ok,,
J1,74964,1,0.011543472608359197,ok,,
J1,74965,1,0.011613410276220652,ok,,
J1,74966,1,0.011387372258294452,ok,,
J1,74967,1,0.011509517355106528,ok,,
J1,74968,1,0.011292984707010236,ok,,
J1,74969,1,0.01116154640387279,ok,,
J1,74970,1,0.01096759665620084,ok,,
J1,74971,1,0.011080948018433292,ok,,
J1,74972,1,0.010876679937762647,ok,,
J1,74973,1,0.011417691675349676,ok,,
J1,74974,1,0.011196803050244956,ok,,
J1,74975,1,0.0113229164133557,ok,,
J1,74976,1,0.011110239787784696,ok,,
J1,74977,1,0.010985544294722873,ok,,
J1,74978,1,0.010775719289945588,ok,,
J1,74979,1,0.010900333012161312,ok,,
J1,74980,1,0.010692703792908988,ok,,
J1,74981,1,0.00356167910082128,ok,,
J1,74982,1,0.003296437079114867,ok,,
J1,74983,1,0.003314109854034797,ok,,
J1,74984,1,0.0030510468124855814,ok,,
J1,74985,1,0.003032517042994343,ok,,
J1,74986,1,0.002769893060607487,ok,,
J1,74987,1,0.0027893699450380893,ok,,
J1,74988,1,0.00252889603716966,ok,,
J1,74989,1,0.0030725502928046207,ok,,
J1,74990,1,0.002811569174141937,ok,,
J1,74991,1,0.002836787258488016,ok,,
J1,74992,1,0.0025779475537088814,ok,,
J1,74993,1,0.002551937615523414,ok,,
J1,74994,1,0.0022936680896705752,ok,,
J1,74995,1,0.0029377292362511302,ok,,
J1,74996,1,0.0026801716573281453,ok,,
J1,74997,1,0.003133580552335147,ok,,
J1,74998,1,0.002871880738977595,ok,,
J1,74999,1,0.002891125811691708,ok,,
J1,75000,1,0.0026315881436822512,ok,,
J1,75001,1,0.0026116552259498604,ok,,
J1,75002,1,0.002352640735688638,ok,,
J1,75003,1,0.002373420476738276,ok,,
J1,75004,1,0.002116489601201366,ok,,
J1,75005,1,0.002654619677713299,ok,,
J1,75006,1,0.002397097224958955,ok,,
J1,75007,1,0.0024237201793031464,ok,,
J1,75008,1,0.002168440751860956,ok,,
J1,75009,1,0.00214110789788613,ok,,
J1,75010,1,0.001850424502936932,ok,,
J1,75011,1,0.0018781535118215231,ok,,
J1,75012,1,0.001625364955845754,ok,,
J1,75013,1,0.003186632674488265,ok,,
J1,75014,1,0.0029282685279046206,ok,,
J1,75015,1,0.0029583480297716847,ok,,
J1,75016,1,0.0027023779682036064,ok,,
J1,75017,1,0.0026714992768859247,ok,,
J1,75018,1,0.0024158730233274643,ok,,
J1,75019,1,0.0024477251582357704,ok,,
J1,75020,1,0.002194097634495406,ok,,
J1,75021,1,0.002735942288438764,ok,,
J1,75022,1,0.002481964233616907,ok,,
J1,75023,1,0.002519618185633732,ok,,
J1,75024,1,0.0022676195417634664,ok,,
J1,75025,1,0.0022293964325594833,ok,,
J1,75026,1,0.0019780250786656244,ok,,
J1,75027,1,0.002017186721104736,ok,,
J1,75028,1,0.001767863470687914,ok,,
J1,75029,1,0.0021616873128582634,ok,,
J1,75030,1,0.001908542995012752,ok,,
J1,75031,1,0.0019420392802675932,ok,,
J1,75032,1,0.0016909790092896062,ok,,
J1,75033,1,0.001656820937355974,ok,,
J1,75034,1,0.0014063870673375338,ok,,
