conjecture,cell_id,verified,J_lower,status,note,run_timestamp
J2,16638,1,1.20766974742743116e-02,"ok","",2026-03-11 23:34:40
J2,16639,1,1.00861537001222246e-02,"ok","",2026-03-11 23:34:57
J2,16640,1,1.15318847497327681e-02,"ok","",2026-03-11 23:35:14
J2,16641,1,9.53602310250190044e-03,"ok","",2026-03-11 23:35:31
J2,16642,1,8.11158487471885792e-03,"ok","",2026-03-11 23:35:48
J2,16643,1,6.16487420393241337e-03,"ok","",2026-03-11 23:36:05
J2,16644,1,8.68446733283079197e-03,"ok","",2026-03-11 23:36:22
J2,16645,1,6.73190039007565133e-03,"ok","",2026-03-11 23:36:39
J2,16646,1,5.45538075632023833e-03,"ok","",2026-03-11 23:36:56
J2,16647,1,3.55095311415709602e-03,"ok","",2026-03-11 23:37:13
J2,16648,1,4.80704311441115806e-03,"ok","",2026-03-11 23:37:31
J2,16649,1,2.91023405665313817e-03,"ok","",2026-03-11 23:37:48
J2,16650,1,1.66875661229681782e-03,"ok","",2026-03-11 23:38:05
J2,16651,1,1.06370070979444620e-02,"ok","",2026-03-11 23:38:13
J2,16652,1,8.55717663911192972e-03,"ok","",2026-03-11 23:38:20
J2,16653,1,7.21213052501923357e-03,"ok","",2026-03-11 23:38:28
J2,16654,1,5.17001369174607817e-03,"ok","",2026-03-11 23:38:35
J2,16655,1,5.62988810287734509e-03,"ok","",2026-03-11 23:38:44
J2,16656,1,3.56248784059332024e-03,"ok","",2026-03-11 23:38:52
J2,16657,1,2.24122859048492273e-03,"ok","",2026-03-11 23:38:59
J2,16658,1,1.66813704943642449e-02,"ok","",2026-03-11 23:39:17
J2,16659,1,3.01712436807477502e-03,"ok","",2026-03-11 23:39:25
J2,16660,1,1.74901357887264908e-02,"ok","",2026-03-11 23:39:42
J2,16661,1,1.63018587771901480e-02,"ok","",2026-03-11 23:40:00
J2,16662,1,1.43103143274245781e-02,"ok","",2026-03-11 23:40:18
J2,16663,1,1.54706777832487319e-02,"ok","",2026-03-11 23:40:36
J2,16664,1,1.34873062738698479e-02,"ok","",2026-03-11 23:40:54
J2,16665,1,1.23390976470538760e-02,"ok","",2026-03-11 23:41:11
J2,16666,1,1.03822465526839380e-02,"ok","",2026-03-11 23:41:29
J2,16667,1,1.79855582998627028e-02,"ok","",2026-03-11 23:41:47
J2,16668,1,1.59467408702056446e-02,"ok","",2026-03-11 23:42:05
J2,16669,1,1.46715679015940736e-02,"ok","",2026-03-11 23:42:23
J2,16670,1,1.26913264482411137e-02,"ok","",2026-03-11 23:42:40
J2,16671,1,1.39547002785000984e-02,"ok","",2026-03-11 23:42:58
J2,16672,1,1.19501204700007690e-02,"ok","",2026-03-11 23:43:16
J2,16673,1,1.07228134088792615e-02,"ok","",2026-03-11 23:43:34
J2,16674,1,8.76650932445244280e-03,"ok","",2026-03-11 23:43:52
J2,16675,1,1.15105434202327217e-02,"ok","",2026-03-11 23:44:09
J2,16676,1,9.57390233369537214e-03,"ok","",2026-03-11 23:44:27
J2,16677,1,8.46451997752595275e-03,"ok","",2026-03-11 23:44:45
J2,16678,1,6.54779947472050594e-03,"ok","",2026-03-11 23:45:03
J2,16679,1,7.64689462953427324e-03,"ok","",2026-03-11 23:45:21
J2,16680,1,5.73342056663506128e-03,"ok","",2026-03-11 23:45:39
J2,16681,1,4.67086783431724939e-03,"ok","",2026-03-11 23:45:57
J2,16682,1,2.79708969693714948e-03,"ok","",2026-03-11 23:46:14
J2,16683,1,1.32393036847737733e-02,"ok","",2026-03-11 23:46:32
J2,16684,1,1.12958759522427954e-02,"ok","",2026-03-11 23:46:50
J2,16685,1,1.02747154959708098e-02,"ok","",2026-03-11 23:47:08
J2,16686,1,8.36458022317643213e-03,"ok","",2026-03-11 23:47:26
J2,16687,1,9.34850189542046905e-03,"ok","",2026-03-11 23:47:45
J2,16688,1,7.45046268028559666e-03,"ok","",2026-03-11 23:48:03
J2,16689,1,6.46697673183993516e-03,"ok","",2026-03-11 23:48:21
J2,16690,1,4.59707275282994487e-03,"ok","",2026-03-11 23:48:39
J2,16691,1,7.45219030515542613e-03,"ok","",2026-03-11 23:48:57
J2,16692,1,5.57941765541869472e-03,"ok","",2026-03-11 23:49:14
J2,16693,1,4.76317042920015865e-03,"ok","",2026-03-11 23:49:32
J2,16694,1,2.93084709589308545e-03,"ok","",2026-03-11 23:49:50
J2,16695,1,3.72808838509186558e-03,"ok","",2026-03-11 23:50:08
J2,16696,1,1.89077705653417638e-03,"ok","",2026-03-11 23:50:26
J2,16697,1,1.11800548950924394e-03,"ok","",2026-03-11 23:50:43
J2,16698,1,5.55423303817903502e-03,"ok","",2026-03-11 23:51:01
J2,16699,1,3.69430542693294228e-03,"ok","",2026-03-11 23:51:19
J2,16700,1,2.75819137270616466e-03,"ok","",2026-03-11 23:51:37
J2,16701,1,1.84877885054746116e-03,"ok","",2026-03-11 23:51:55
J2,16702,1,9.99164255052775729e-03,"ok","",2026-03-11 23:52:13
J2,16703,1,8.03765050109461754e-03,"ok","",2026-03-11 23:52:31
J2,16704,1,6.84309668468330301e-03,"ok","",2026-03-11 23:52:49
J2,16705,1,4.94146377879900456e-03,"ok","",2026-03-11 23:53:08
J2,16706,1,6.12516548665809069e-03,"ok","",2026-03-11 23:53:26
J2,16707,1,4.20550993500157233e-03,"ok","",2026-03-11 23:53:45
J2,16708,1,3.04780774978752333e-03,"ok","",2026-03-11 23:54:03
J2,16709,1,1.18535932248775566e-03,"ok","",2026-03-11 23:54:22
J2,16710,1,3.84691527937874866e-03,"ok","",2026-03-11 23:54:40
J2,16711,1,1.98244079040676979e-03,"ok","",2026-03-11 23:54:59
J2,16712,1,9.35500100297304016e-04,"ok","",2026-03-11 23:55:17
J2,16713,1,2.31171543225272558e-03,"ok","",2026-03-11 23:55:36
J2,16714,1,1.86739754906355415e-02,"ok","",2026-03-11 23:55:44
J2,16715,1,1.65661813934079305e-02,"ok","",2026-03-11 23:55:52
J2,16716,1,1.56242817384288912e-02,"ok","",2026-03-11 23:56:00
J2,16717,1,1.35544917099501561e-02,"ok","",2026-03-11 23:56:08
J2,16718,1,1.44793717185471849e-02,"ok","",2026-03-11 23:56:16
J2,16719,1,1.24133610656471660e-02,"ok","",2026-03-11 23:56:24
J2,16720,1,1.15043820688711662e-02,"ok","",2026-03-11 23:56:32
J2,16721,1,9.47500110317278654e-03,"ok","",2026-03-11 23:56:40
J2,16722,1,1.26930034922096979e-02,"ok","",2026-03-11 23:56:48
J2,16723,1,1.06594756608124897e-02,"ok","",2026-03-11 23:56:56
J2,16724,1,9.87861272181334016e-03,"ok","",2026-03-11 23:57:04
J2,16725,1,7.88224004159943092e-03,"ok","",2026-03-11 23:57:12
J2,16726,1,8.64682297127927768e-03,"ok","",2026-03-11 23:57:20
J2,16727,1,6.65486378451873861e-03,"ok","",2026-03-11 23:57:28
J2,16728,1,5.90662466109392881e-03,"ok","",2026-03-11 23:57:36
J2,16729,1,3.95166073846553445e-03,"ok","",2026-03-11 23:57:44
J2,16730,1,1.03677027335749017e-02,"ok","",2026-03-11 23:57:52
J2,16731,1,8.34199594494577923e-03,"ok","",2026-03-11 23:58:00
J2,16732,1,7.46628013193273432e-03,"ok","",2026-03-11 23:58:08
J2,16733,1,5.47838413316270589e-03,"ok","",2026-03-11 23:58:16
J2,16734,1,6.33692497573790092e-03,"ok","",2026-03-11 23:58:24
J2,16735,1,4.35257726378424081e-03,"ok","",2026-03-11 23:58:32
J2,16736,1,3.51116972464282640e-03,"ok","",2026-03-11 23:58:40
J2,16737,1,1.64306848897766145e-02,"ok","",2026-03-11 23:58:58
J2,16738,1,4.68360631520070569e-03,"ok","",2026-03-11 23:59:06
J2,16739,1,2.73297680756456884e-03,"ok","",2026-03-11 23:59:14
J2,16740,1,2.01740689356455505e-03,"ok","",2026-03-11 23:59:22
J2,16741,1,1.49844866547006461e-02,"ok","",2026-03-11 23:59:41
J2,16742,1,1.56788023277414368e-02,"ok","",2026-03-11 23:59:59
J2,16743,1,1.37464733336685185e-02,"ok","",2026-03-12 00:00:18
J2,16744,1,1.30696307148063795e-02,"ok","",2026-03-12 00:00:36
J2,16745,1,1.11623105393157118e-02,"ok","",2026-03-12 00:00:54
J2,16746,1,7.18042821968012390e-03,"ok","",2026-03-12 00:01:02
J2,16747,1,5.22073248554733027e-03,"ok","",2026-03-12 00:01:10
J2,16748,1,4.59632975823254242e-03,"ok","",2026-03-12 00:01:18
J2,16749,1,2.67291794926904913e-03,"ok","",2026-03-12 00:01:26
J2,16750,1,3.28174124794600175e-03,"ok","",2026-03-12 00:01:34
J2,16751,1,1.62698634602591596e-02,"ok","",2026-03-12 00:01:53
J2,16752,1,1.56859151616366432e-02,"ok","",2026-03-12 00:02:11
J2,16753,1,1.37733807962696631e-02,"ok","",2026-03-12 00:02:29
J2,16754,1,2.12432898269554471e-03,"ok","",2026-03-12 00:02:37
J2,16755,1,1.51627933957563243e-02,"ok","",2026-03-12 00:02:55
J2,16756,1,1.46939877314977707e-02,"ok","",2026-03-12 00:03:13
J2,16757,1,1.28324140169091550e-02,"ok","",2026-03-12 00:03:30
J2,16758,1,1.32788326277974988e-02,"ok","",2026-03-12 00:03:47
J2,16759,1,1.14077098778402330e-02,"ok","",2026-03-12 00:04:05
J2,16760,1,1.09846554714536637e-02,"ok","",2026-03-12 00:04:22
J2,16761,1,9.15697742065191278e-03,"ok","",2026-03-12 00:04:39
J2,16762,1,1.43608388878462279e-02,"ok","",2026-03-12 00:04:57
J2,16763,1,1.24660450253202271e-02,"ok","",2026-03-12 00:05:14
J2,16764,1,1.19068607890611133e-02,"ok","",2026-03-12 00:05:31
J2,16765,1,1.00506033142231388e-02,"ok","",2026-03-12 00:05:49
J2,16766,1,1.05923744871319059e-02,"ok","",2026-03-12 00:06:06
J2,16767,1,8.73962930003102656e-03,"ok","",2026-03-12 00:06:24
J2,16768,1,8.21481986110228490e-03,"ok","",2026-03-12 00:06:41
J2,16769,1,6.39083367575565831e-03,"ok","",2026-03-12 00:06:58
J2,16770,1,9.57258632250557184e-03,"ok","",2026-03-12 00:07:15
J2,16771,1,7.75113470486132883e-03,"ok","",2026-03-12 00:07:33
J2,16772,1,7.34338446936888545e-03,"ok","",2026-03-12 00:07:50
J2,16773,1,5.56628953789228831e-03,"ok","",2026-03-12 00:08:07
J2,16774,1,5.95959456640926533e-03,"ok","",2026-03-12 00:08:25
J2,16775,1,4.16374539604547067e-03,"ok","",2026-03-12 00:08:42
J2,16776,1,3.80895628396160646e-03,"ok","",2026-03-12 00:08:59
J2,16777,1,2.05871890842246330e-03,"ok","",2026-03-12 00:09:16
J2,16778,1,1.72734813904611428e-02,"ok","",2026-03-12 00:09:34
J2,16779,1,1.53159315197832768e-02,"ok","",2026-03-12 00:09:51
J2,16780,1,1.45019928884089211e-02,"ok","",2026-03-12 00:10:08
J2,16781,1,1.25794982589297888e-02,"ok","",2026-03-12 00:10:25
J2,16782,1,1.33709539392690147e-02,"ok","",2026-03-12 00:10:42
J2,16783,1,1.14560904382088324e-02,"ok","",2026-03-12 00:10:59
J2,16784,1,1.06778386270676151e-02,"ok","",2026-03-12 00:11:16
J2,16785,1,8.78840166788918964e-03,"ok","",2026-03-12 00:11:33
J2,16786,1,1.18570747272812582e-02,"ok","",2026-03-12 00:11:50
J2,16787,1,9.96903411516214533e-03,"ok","",2026-03-12 00:12:07
J2,16788,1,9.32245854808755325e-03,"ok","",2026-03-12 00:12:24
J2,16789,1,7.47501391111882185e-03,"ok","",2026-03-12 00:12:41
J2,16790,1,8.09650027910890913e-03,"ok","",2026-03-12 00:12:58
J2,16791,1,6.26095268308901609e-03,"ok","",2026-03-12 00:13:15
J2,16792,1,5.63217318620345964e-03,"ok","",2026-03-12 00:13:32
J2,16793,1,3.84263947861285260e-03,"ok","",2026-03-12 00:13:49
J2,16794,1,9.55295773249531521e-03,"ok","",2026-03-12 00:14:06
J2,16795,1,7.67678613224020978e-03,"ok","",2026-03-12 00:14:23
J2,16796,1,6.92813308061346333e-03,"ok","",2026-03-12 00:14:40
J2,16797,1,5.08821356497790589e-03,"ok","",2026-03-12 00:14:57
J2,16798,1,5.81134280303530204e-03,"ok","",2026-03-12 00:15:14
J2,16799,1,3.98468927155803954e-03,"ok","",2026-03-12 00:15:31
J2,16800,1,3.27870981193711941e-03,"ok","",2026-03-12 00:15:48
J2,16801,1,1.47980562115179737e-03,"ok","",2026-03-12 00:16:05
J2,16802,1,4.43844773029411499e-03,"ok","",2026-03-12 00:16:22
J2,16803,1,2.63739632002213398e-03,"ok","",2026-03-12 00:16:39
J2,16804,1,2.05057813905540343e-03,"ok","",2026-03-12 00:16:56
J2,16805,1,6.88217508158572855e-03,"ok","",2026-03-12 00:17:15
J2,16806,1,5.07104542639069678e-03,"ok","",2026-03-12 00:17:33
J2,16807,1,4.59322504072545712e-03,"ok","",2026-03-12 00:17:51
J2,16808,1,2.81056523425249338e-03,"ok","",2026-03-12 00:18:09
J2,16809,1,3.29192392091925967e-03,"ok","",2026-03-12 00:18:27
J2,16810,1,1.52461767983069763e-03,"ok","",2026-03-12 00:18:44
J2,16811,1,1.06571832518298493e-03,"ok","",2026-03-12 00:19:03
J2,16812,1,2.39959130021460965e-03,"ok","",2026-03-12 00:19:21
J2,16813,1,1.24198396127042088e-02,"ok","",2026-03-12 00:19:39
J2,16814,1,1.05969131770642377e-02,"ok","",2026-03-12 00:19:57
J2,16815,1,1.02864869230678835e-02,"ok","",2026-03-12 00:20:15
J2,16816,1,8.47880103012599307e-03,"ok","",2026-03-12 00:20:33
J2,16817,1,8.77426838930261965e-03,"ok","",2026-03-12 00:20:52
J2,16818,1,6.98265602157377430e-03,"ok","",2026-03-12 00:21:09
J2,16819,1,6.72001126854482322e-03,"ok","",2026-03-12 00:21:27
J2,16820,1,4.96461991211916143e-03,"ok","",2026-03-12 00:21:45
J2,16821,1,8.24402571312887744e-03,"ok","",2026-03-12 00:22:03
J2,16822,1,6.48019490990137115e-03,"ok","",2026-03-12 00:22:21
J2,16823,1,6.29946667990566311e-03,"ok","",2026-03-12 00:22:39
J2,16824,1,4.56140204885713274e-03,"ok","",2026-03-12 00:22:57
J2,16825,1,4.73626336485466481e-03,"ok","",2026-03-12 00:23:15
J2,16826,1,3.01458342332594498e-03,"ok","",2026-03-12 00:23:33
J2,16827,1,2.86390658459012570e-03,"ok","",2026-03-12 00:23:51
J2,16828,1,1.17623903090802173e-03,"ok","",2026-03-12 00:24:09
J2,16829,1,5.23112371199019321e-03,"ok","",2026-03-12 00:24:27
J2,16830,1,3.48092954523693265e-03,"ok","",2026-03-12 00:24:45
J2,16831,1,3.22911255792490692e-03,"ok","",2026-03-12 00:25:02
J2,16832,1,1.52406371157454146e-03,"ok","",2026-03-12 00:25:20
J2,16833,1,1.74433541216956201e-03,"ok","",2026-03-12 00:25:38
J2,16834,1,1.31598691312717619e-03,"ok","",2026-03-12 00:25:56
J2,16835,1,4.47940157379633774e-03,"ok","",2026-03-12 00:26:14
J2,16836,1,2.78720819941469244e-03,"ok","",2026-03-12 00:26:31
J2,16837,1,2.72910634258494156e-03,"ok","",2026-03-12 00:26:49
J2,16838,1,1.06926631754689083e-03,"ok","",2026-03-12 00:27:07
J2,16839,1,1.13203931088534659e-03,"ok","",2026-03-12 00:27:25
J2,16840,1,1.10082438451897247e-03,"ok","",2026-03-12 00:27:42
J2,16841,1,2.16241400246630633e-03,"ok","",2026-03-12 00:28:00
J2,16842,1,6.54301316313521397e-03,"ok","",2026-03-12 00:28:08
J2,16843,1,4.44557749762353183e-03,"ok","",2026-03-12 00:28:16
J2,16844,1,2.70770195819736159e-03,"ok","",2026-03-12 00:28:23
J2,16845,1,1.63717026390557407e-02,"ok","",2026-03-12 00:28:41
J2,16846,1,2.36882060646692594e-03,"ok","",2026-03-12 00:28:49
J2,16847,1,1.60656303428581282e-02,"ok","",2026-03-12 00:29:07
J2,16848,1,1.43070821264608128e-02,"ok","",2026-03-12 00:29:25
J2,16849,1,1.22735538626024265e-02,"ok","",2026-03-12 00:29:43
J2,16850,1,1.46880074628086277e-02,"ok","",2026-03-12 00:30:01
J2,16851,1,1.26531625765125000e-02,"ok","",2026-03-12 00:30:18
J2,16852,1,1.10552928207674483e-02,"ok","",2026-03-12 00:30:36
J2,16853,1,9.08110359884162222e-03,"ok","",2026-03-12 00:30:54
J2,16854,1,1.06287300846368282e-02,"ok","",2026-03-12 00:31:12
J2,16855,1,8.65821224912011189e-03,"ok","",2026-03-12 00:31:31
J2,16856,1,7.10834036969743011e-03,"ok","",2026-03-12 00:31:50
J2,16857,1,5.16085453919146175e-03,"ok","",2026-03-12 00:32:08
J2,16858,1,1.39975295049410420e-02,"ok","",2026-03-12 00:32:27
J2,16859,1,1.19667726497247884e-02,"ok","",2026-03-12 00:32:45
J2,16860,1,1.02636224966197176e-02,"ok","",2026-03-12 00:33:04
J2,16861,1,8.27280059329282835e-03,"ok","",2026-03-12 00:33:23
J2,16862,1,9.95319457092236348e-03,"ok","",2026-03-12 00:33:41
J2,16863,1,7.94545065663143646e-03,"ok","",2026-03-12 00:34:00
J2,16864,1,6.30918778483646747e-03,"ok","",2026-03-12 00:34:18
J2,16865,1,4.33840879022540094e-03,"ok","",2026-03-12 00:34:37
J2,16866,1,6.67574783140523209e-03,"ok","",2026-03-12 00:34:56
J2,16867,1,4.73507827985741869e-03,"ok","",2026-03-12 00:35:14
J2,16868,1,3.22333663137186477e-03,"ok","",2026-03-12 00:35:33
J2,16869,1,1.32687874218717639e-03,"ok","",2026-03-12 00:35:51
J2,16870,1,2.81577016212608555e-03,"ok","",2026-03-12 00:36:10
J2,16871,1,7.56092261992336034e-03,"ok","",2026-03-12 00:36:29
J2,16872,1,5.63276394736789143e-03,"ok","",2026-03-12 00:36:48
J2,16873,1,4.23356454416179417e-03,"ok","",2026-03-12 00:37:06
J2,16874,1,2.34736291980297551e-03,"ok","",2026-03-12 00:37:24
J2,16875,1,3.69742275071516246e-03,"ok","",2026-03-12 00:37:43
J2,16876,1,1.80243660793522054e-03,"ok","",2026-03-12 00:38:01
J2,16877,1,1.02302428188139061e-03,"ok","",2026-03-12 00:38:20
J2,16878,1,5.96899644740034319e-03,"ok","",2026-03-12 00:38:38
J2,16879,1,3.99525218642082791e-03,"ok","",2026-03-12 00:38:56
J2,16880,1,2.40775803150583556e-03,"ok","",2026-03-12 00:39:15
J2,16881,1,2.07990238962452167e-03,"ok","",2026-03-12 00:39:33
J2,16882,1,7.46909223384442100e-02,"ok","",2026-03-12 00:39:41
J2,16883,1,7.25088458678371239e-02,"ok","",2026-03-12 00:39:49
J2,16884,1,7.36715657642008637e-02,"ok","",2026-03-12 00:39:57
J2,16885,1,7.15147681716814532e-02,"ok","",2026-03-12 00:40:05
J2,16886,1,7.27295822506697220e-02,"ok","",2026-03-12 00:40:13
J2,16887,1,7.05979168668449120e-02,"ok","",2026-03-12 00:40:21
J2,16888,1,7.18632189564090140e-02,"ok","",2026-03-12 00:40:29
J2,16889,1,6.97564033787614335e-02,"ok","",2026-03-12 00:40:37
J2,16890,1,7.10719385236870949e-02,"ok","",2026-03-12 00:40:45
J2,16891,1,6.89895873656887204e-02,"ok","",2026-03-12 00:40:53
J2,16892,1,7.03543758262483721e-02,"ok","",2026-03-12 00:41:01
J2,16893,1,6.82964713267111279e-02,"ok","",2026-03-12 00:41:09
J2,16894,1,7.67689814386258718e-02,"ok","",2026-03-12 00:41:17
J2,16895,1,7.43149855775939727e-02,"ok","",2026-03-12 00:41:25
J2,16896,1,7.42441796300603585e-02,"ok","",2026-03-12 00:41:32
J2,16897,1,7.18215958868597681e-02,"ok","",2026-03-12 00:41:40
J2,16898,1,7.66692211648631883e-02,"ok","",2026-03-12 00:41:48
J2,16899,1,7.42339522449917411e-02,"ok","",2026-03-12 00:41:56
J2,16900,1,7.42838997305632631e-02,"ok","",2026-03-12 00:42:04
J2,16901,1,7.18794356120184830e-02,"ok","",2026-03-12 00:42:12
J2,16902,1,7.18205130491682553e-02,"ok","",2026-03-12 00:42:20
J2,16903,1,6.94290772515202548e-02,"ok","",2026-03-12 00:42:28
J2,16904,1,6.94966849246547724e-02,"ok","",2026-03-12 00:42:37
J2,16905,1,5.97408622364739017e-02,"ok","",2026-03-12 00:42:44
J2,16906,1,6.84895706496604362e-02,"ok","",2026-03-12 00:42:50
J2,16907,1,6.61435010511617349e-02,"ok","",2026-03-12 00:42:57
J2,16908,1,6.66178432311497204e-02,"ok","",2026-03-12 00:43:04
J2,16909,1,6.42997261118516406e-02,"ok","",2026-03-12 00:43:11
J2,16910,1,6.48345709113336000e-02,"ok","",2026-03-12 00:43:17
J2,16911,1,6.25441127335868430e-02,"ok","",2026-03-12 00:43:24
J2,16912,1,6.93839365560684485e-02,"ok","",2026-03-12 00:43:31
J2,16913,1,6.69800204435659907e-02,"ok","",2026-03-12 00:43:37
J2,16914,1,6.71687193132193272e-02,"ok","",2026-03-12 00:43:44
J2,16915,1,6.47941155848812400e-02,"ok","",2026-03-12 00:43:51
J2,16916,1,6.98031033968540271e-02,"ok","",2026-03-12 00:43:57
J2,16917,1,6.74146625709610703e-02,"ok","",2026-03-12 00:44:04
J2,16918,1,6.77171832916592109e-02,"ok","",2026-03-12 00:44:11
J2,16919,1,6.53574558031486674e-02,"ok","",2026-03-12 00:44:18
J2,16920,1,6.50476230884748929e-02,"ok","",2026-03-12 00:44:24
J2,16921,1,6.27021072209998920e-02,"ok","",2026-03-12 00:44:31
J2,16922,1,6.30192035719545629e-02,"ok","",2026-03-12 00:44:38
J2,16923,1,6.07025931143070352e-02,"ok","",2026-03-12 00:44:44
J2,16924,1,6.45974364518480115e-02,"ok","",2026-03-12 00:44:51
J2,16925,1,6.22363906991125759e-02,"ok","",2026-03-12 00:44:57
J2,16926,1,6.24409740804381386e-02,"ok","",2026-03-12 00:45:04
J2,16927,1,6.01093271168409160e-02,"ok","",2026-03-12 00:45:10
J2,16928,1,5.98967950787248071e-02,"ok","",2026-03-12 00:45:17
J2,16929,1,5.75784447430400803e-02,"ok","",2026-03-12 00:45:24
J2,16930,1,5.77989742395175199e-02,"ok","",2026-03-12 00:45:30
J2,16931,1,5.55098529983268918e-02,"ok","",2026-03-12 00:45:37
J2,16932,1,6.03780484330087575e-02,"ok","",2026-03-12 00:45:43
J2,16933,1,5.80753014550303703e-02,"ok","",2026-03-12 00:45:50
J2,16934,1,5.84073184507083454e-02,"ok","",2026-03-12 00:45:57
J2,16935,1,5.61334298757643069e-02,"ok","",2026-03-12 00:46:04
J2,16936,1,5.57941567060282750e-02,"ok","",2026-03-12 00:46:10
J2,16937,1,5.35339824570968403e-02,"ok","",2026-03-12 00:46:17
J2,16938,1,5.38809361213345994e-02,"ok","",2026-03-12 00:46:24
J2,16939,1,5.16495412365038931e-02,"ok","",2026-03-12 00:46:30
J2,16940,1,6.57231550455605884e-02,"ok","",2026-03-12 00:46:37
J2,16941,1,6.33919971901057977e-02,"ok","",2026-03-12 00:46:44
J2,16942,1,6.38188917174211667e-02,"ok","",2026-03-12 00:46:50
J2,16943,1,6.15159779779332894e-02,"ok","",2026-03-12 00:46:57
J2,16944,1,6.10823639591338008e-02,"ok","",2026-03-12 00:47:04
J2,16945,1,5.87941906637468037e-02,"ok","",2026-03-12 00:47:11
J2,16946,1,5.92344071097841152e-02,"ok","",2026-03-12 00:47:17
J2,16947,1,5.69744972273227290e-02,"ok","",2026-03-12 00:47:24
J2,16948,1,6.20031017307738352e-02,"ok","",2026-03-12 00:47:31
J2,16949,1,5.97281811077081670e-02,"ok","",2026-03-12 00:47:37
J2,16950,1,6.02753864777305637e-02,"ok","",2026-03-12 00:47:44
J2,16951,1,5.80280091018963162e-02,"ok","",2026-03-12 00:47:51
J2,16952,1,5.74746559898429155e-02,"ok","",2026-03-12 00:47:57
J2,16953,1,5.52425372191294173e-02,"ok","",2026-03-12 00:48:04
J2,16954,1,5.58022478355297835e-02,"ok","",2026-03-12 00:48:11
J2,16955,1,5.69954426721608343e-02,"ok","",2026-03-12 00:48:19
J2,16956,1,6.00056897690315338e-02,"ok","",2026-03-12 00:48:26
J2,16957,1,5.77386828542003627e-02,"ok","",2026-03-12 00:48:33
J2,16958,1,5.81792803264704617e-02,"ok","",2026-03-12 00:48:41
J2,16959,1,5.59400747522680319e-02,"ok","",2026-03-12 00:48:48
J2,16960,1,5.54928020524307897e-02,"ok","",2026-03-12 00:48:55
J2,16961,1,5.32681228578262278e-02,"ok","",2026-03-12 00:49:03
J2,16962,1,5.37227358124852117e-02,"ok","",2026-03-12 00:49:10
J2,16963,1,5.15271699903401270e-02,"ok","",2026-03-12 00:49:17
J2,16964,1,5.64411871220258377e-02,"ok","",2026-03-12 00:49:25
J2,16965,1,5.42307557624113201e-02,"ok","",2026-03-12 00:49:32
J2,16966,1,5.47918015473989328e-02,"ok","",2026-03-12 00:49:39
J2,16967,1,5.26103063919727276e-02,"ok","",2026-03-12 00:49:47
J2,16968,1,5.20423197721058273e-02,"ok","",2026-03-12 00:49:54
J2,16969,1,4.98757307587034404e-02,"ok","",2026-03-12 00:50:01
J2,16970,1,5.04503625809569201e-02,"ok","",2026-03-12 00:50:09
J2,16971,1,4.83123255875987923e-02,"ok","",2026-03-12 00:50:16
J2,16972,1,7.39424559536239201e-02,"ok","",2026-03-12 00:50:23
J2,16973,1,7.14317401624029458e-02,"ok","",2026-03-12 00:50:31
J2,16974,1,7.11182645050669748e-02,"ok","",2026-03-12 00:50:38
J2,16975,1,6.86406289937302461e-02,"ok","",2026-03-12 00:50:45
J2,16976,1,7.33568281697394298e-02,"ok","",2026-03-12 00:50:53
J2,16977,1,7.08678683502377282e-02,"ok","",2026-03-12 00:51:00
J2,16978,1,7.06797910960617060e-02,"ok","",2026-03-12 00:51:07
J2,16979,1,6.82232689217663335e-02,"ok","",2026-03-12 00:51:15
J2,16980,1,6.84009238854734747e-02,"ok","",2026-03-12 00:51:22
J2,16981,1,6.59559913369882622e-02,"ok","",2026-03-12 00:51:29
J2,16982,1,6.57886957312570075e-02,"ok","",2026-03-12 00:51:37
J2,16983,1,6.33761595340018857e-02,"ok","",2026-03-12 00:51:44
J2,16984,1,6.89430125616148359e-02,"ok","",2026-03-12 00:51:51
J2,16985,1,6.64762526929791875e-02,"ok","",2026-03-12 00:51:59
