conjecture,cell_id,verified,J_lower,status,note,run_timestamp
J1,3315,1,8.17787585663332095e-03,"ok","",2026-03-09 10:13:12
J1,3316,1,8.36769794368663611e-03,"ok","",2026-03-09 10:13:26
J1,3317,1,8.10107321843922534e-03,"ok","",2026-03-09 10:13:40
J1,3318,1,7.87593650830586967e-03,"ok","",2026-03-09 10:13:51
J1,3319,1,7.59598554506091261e-03,"ok","",2026-03-09 10:14:04
J1,3320,1,7.94089472255876672e-03,"ok","",2026-03-09 10:14:16
J1,3321,1,7.65971417238553443e-03,"ok","",2026-03-09 10:14:32
J1,3322,1,7.47122093866181558e-03,"ok","",2026-03-09 10:14:45
J1,3323,1,7.21137927069115392e-03,"ok","",2026-03-09 10:15:00
J1,3324,1,7.36353295699920807e-03,"ok","",2026-03-09 10:15:12
J1,3325,1,7.08049228024343336e-03,"ok","",2026-03-09 10:15:24
J1,3326,1,6.90591363274783987e-03,"ok","",2026-03-09 10:15:37
J1,3327,1,6.63244112488037274e-03,"ok","",2026-03-09 10:15:48
J1,3328,1,7.79712880505734063e-03,"ok","",2026-03-09 10:15:58
J1,3329,1,7.49899111801788365e-03,"ok","",2026-03-09 10:16:09
J1,3330,1,7.30692579196734471e-03,"ok","",2026-03-09 10:16:19
J1,3331,1,7.02251311876267437e-03,"ok","",2026-03-09 10:16:31
J1,3332,1,7.21419176706206144e-03,"ok","",2026-03-09 10:16:43
J1,3333,1,6.94106480462508557e-03,"ok","",2026-03-09 10:16:58
J1,3334,1,6.72791807140526998e-03,"ok","",2026-03-09 10:17:11
J1,3335,1,6.46865624012882279e-03,"ok","",2026-03-09 10:17:24
J1,3336,1,6.80798681156957741e-03,"ok","",2026-03-09 10:17:39
J1,3337,1,6.51427622438127685e-03,"ok","",2026-03-09 10:17:52
J1,3338,1,6.34435944389366568e-03,"ok","",2026-03-09 10:18:08
J1,3339,1,6.06366949721781623e-03,"ok","",2026-03-09 10:18:19
J1,3340,1,6.23551005417688486e-03,"ok","",2026-03-09 10:18:30
J1,3341,1,5.96900354076090878e-03,"ok","",2026-03-09 10:18:42
J1,3342,1,5.79908978164134226e-03,"ok","",2026-03-09 10:18:55
J1,3343,1,5.52282398997938628e-03,"ok","",2026-03-09 10:19:10
J1,3344,1,1.09945927821808453e-02,"ok","",2026-03-09 10:19:23
J1,3345,1,1.09357575901256610e-02,"ok","",2026-03-09 10:19:39
J1,3346,1,1.06881341708717770e-02,"ok","",2026-03-09 10:19:52
J1,3347,1,1.03981374544375171e-02,"ok","",2026-03-09 10:20:08
J1,3348,1,1.11826600029285572e-02,"ok","",2026-03-09 10:20:21
J1,3349,1,1.08766797460582154e-02,"ok","",2026-03-09 10:20:35
J1,3350,1,1.11302485828055353e-02,"ok","",2026-03-09 10:20:46
J1,3351,1,1.08195291670316607e-02,"ok","",2026-03-09 10:20:59
J1,3352,1,1.05738534390518168e-02,"ok","",2026-03-09 10:21:14
J1,3353,1,1.02702010071062944e-02,"ok","",2026-03-09 10:21:27
J1,3354,1,1.06373000804094175e-02,"ok","",2026-03-09 10:21:42
J1,3355,1,1.03325377270984120e-02,"ok","",2026-03-09 10:21:56
J1,3356,1,1.00849320413711752e-02,"ok","",2026-03-09 10:22:11
J1,3357,1,9.78436077510025370e-03,"ok","",2026-03-09 10:22:25
J1,3358,1,1.00327482903708187e-02,"ok","",2026-03-09 10:22:37
J1,3359,1,9.71387471436990779e-03,"ok","",2026-03-09 10:22:48
J1,3360,1,9.48703206864820459e-03,"ok","",2026-03-09 10:22:59
J1,3361,1,9.18902608909455410e-03,"ok","",2026-03-09 10:23:11
J1,3362,1,1.07264447852717382e-02,"ok","",2026-03-09 10:23:24
J1,3363,1,1.04353634201093115e-02,"ok","",2026-03-09 10:23:38
J1,3364,1,1.02132639892129617e-02,"ok","",2026-03-09 10:23:59
J1,3365,1,9.92061215884909586e-03,"ok","",2026-03-09 10:24:12
J1,3366,1,1.01209941363524791e-02,"ok","",2026-03-09 10:24:26
J1,3367,1,9.83476829892460103e-03,"ok","",2026-03-09 10:24:40
J1,3368,1,9.60264454216286367e-03,"ok","",2026-03-09 10:24:59
J1,3369,1,9.33812631397046289e-03,"ok","",2026-03-09 10:25:14
J1,3370,1,9.68030755630699957e-03,"ok","",2026-03-09 10:25:28
J1,3371,1,9.40132451281705528e-03,"ok","",2026-03-09 10:25:48
J1,3372,1,9.15473349575712803e-03,"ok","",2026-03-09 10:26:03
J1,3373,1,8.86025894601338848e-03,"ok","",2026-03-09 10:26:17
J1,3374,1,9.08127965552729677e-03,"ok","",2026-03-09 10:26:31
J1,3375,1,8.78683993061102342e-03,"ok","",2026-03-09 10:26:51
J1,3376,1,8.56578865865564865e-03,"ok","",2026-03-09 10:27:03
J1,3377,1,8.28431985098987411e-03,"ok","",2026-03-09 10:27:13
J1,3378,1,9.54504131529532174e-03,"ok","",2026-03-09 10:27:23
J1,3379,1,9.24320870024608610e-03,"ok","",2026-03-09 10:27:34
J1,3380,1,9.02641153020944387e-03,"ok","",2026-03-09 10:27:44
J1,3381,1,8.73012310234422273e-03,"ok","",2026-03-09 10:27:54
J1,3382,1,8.94694538356333169e-03,"ok","",2026-03-09 10:28:06
J1,3383,1,8.64169657316082862e-03,"ok","",2026-03-09 10:28:18
J1,3384,1,8.43561712722085133e-03,"ok","",2026-03-09 10:28:28
J1,3385,1,8.14637701014930826e-03,"ok","",2026-03-09 10:28:39
J1,3386,1,8.50449531274222181e-03,"ok","",2026-03-09 10:28:50
J1,3387,1,8.21266103153028837e-03,"ok","",2026-03-09 10:29:00
J1,3388,1,7.98269592531397620e-03,"ok","",2026-03-09 10:29:10
J1,3389,1,7.69126433342215421e-03,"ok","",2026-03-09 10:29:21
J1,3390,1,7.92193635965610099e-03,"ok","",2026-03-09 10:29:31
J1,3391,1,7.62089708704039026e-03,"ok","",2026-03-09 10:29:42
J1,3392,1,7.42889829647985778e-03,"ok","",2026-03-09 10:29:53
J1,3393,1,7.12124118901691361e-03,"ok","",2026-03-09 10:30:03
J1,3394,1,1.05270433847248768e-02,"ok","",2026-03-09 10:30:14
J1,3395,1,1.02311229618212707e-02,"ok","",2026-03-09 10:30:25
J1,3396,1,9.97908514584189277e-03,"ok","",2026-03-09 10:30:35
J1,3397,1,9.67826436612995167e-03,"ok","",2026-03-09 10:30:46
J1,3398,1,9.92833377106983050e-03,"ok","",2026-03-09 10:30:56
J1,3399,1,9.62351157472873808e-03,"ok","",2026-03-09 10:31:07
J1,3400,1,9.37898946945558976e-03,"ok","",2026-03-09 10:31:17
J1,3401,1,9.07174291147683221e-03,"ok","",2026-03-09 10:31:27
J1,3402,1,9.43759565446988802e-03,"ok","",2026-03-09 10:31:40
J1,3403,1,9.15158900018475663e-03,"ok","",2026-03-09 10:31:51
J1,3404,1,8.89282534859425766e-03,"ok","",2026-03-09 10:32:01
J1,3405,1,8.61036003803405947e-03,"ok","",2026-03-09 10:32:13
J1,3406,1,8.84455111306614583e-03,"ok","",2026-03-09 10:32:24
J1,3407,1,8.53998890979568159e-03,"ok","",2026-03-09 10:32:34
J1,3408,1,8.31593934656638112e-03,"ok","",2026-03-09 10:32:44
J1,3409,1,8.02445576419685835e-03,"ok","",2026-03-09 10:32:54
J1,3410,1,9.32383375305612105e-03,"ok","",2026-03-09 10:33:05
J1,3411,1,9.01582727447802768e-03,"ok","",2026-03-09 10:33:15
J1,3412,1,8.77633619944973020e-03,"ok","",2026-03-09 10:33:26
J1,3413,1,8.49218954703090390e-03,"ok","",2026-03-09 10:33:36
J1,3414,1,8.72990928196948346e-03,"ok","",2026-03-09 10:33:46
J1,3415,1,8.41363897171021335e-03,"ok","",2026-03-09 10:33:57
J1,3416,1,8.18810437221451082e-03,"ok","",2026-03-09 10:34:07
J1,3417,1,7.89568755053160487e-03,"ok","",2026-03-09 10:34:18
J1,3418,1,8.25659699597203200e-03,"ok","",2026-03-09 10:34:28
J1,3419,1,7.96152306556585643e-03,"ok","",2026-03-09 10:34:39
J1,3420,1,7.73035769859475863e-03,"ok","",2026-03-09 10:34:49
J1,3421,1,7.43986895107262569e-03,"ok","",2026-03-09 10:34:59
J1,3422,1,7.67824542442774316e-03,"ok","",2026-03-09 10:35:09
J1,3423,1,7.38933166882560499e-03,"ok","",2026-03-09 10:35:19
J1,3424,1,7.15386554511709960e-03,"ok","",2026-03-09 10:35:29
J1,3425,1,6.85580479034797463e-03,"ok","",2026-03-09 10:35:39
J1,3426,1,8.35159609173352635e-03,"ok","",2026-03-09 10:35:49
J1,3427,1,8.07341721131216161e-03,"ok","",2026-03-09 10:35:59
J1,3428,1,7.84650484798987691e-03,"ok","",2026-03-09 10:36:09
J1,3429,1,7.55534948092240199e-03,"ok","",2026-03-09 10:36:19
J1,3430,1,7.77736367543369056e-03,"ok","",2026-03-09 10:36:30
J1,3431,1,7.47500581785764950e-03,"ok","",2026-03-09 10:36:40
J1,3432,1,7.26912179358762955e-03,"ok","",2026-03-09 10:36:50
J1,3433,1,6.97014046346389193e-03,"ok","",2026-03-09 10:37:00
J1,3434,1,7.34339567556574480e-03,"ok","",2026-03-09 10:37:10
J1,3435,1,7.06738276972629365e-03,"ok","",2026-03-09 10:37:21
J1,3436,1,6.84570798180139661e-03,"ok","",2026-03-09 10:37:31
J1,3437,1,6.56134961380594461e-03,"ok","",2026-03-09 10:37:41
J1,3438,1,6.77105744014916411e-03,"ok","",2026-03-09 10:37:51
J1,3439,1,6.48764409507229800e-03,"ok","",2026-03-09 10:38:01
J1,3440,1,6.28000535449224628e-03,"ok","",2026-03-09 10:38:11
J1,3441,1,5.98541182117529047e-03,"ok","",2026-03-09 10:38:21
J1,3442,1,7.19651005059063209e-03,"ok","",2026-03-09 10:38:31
J1,3443,1,6.91229749652677583e-03,"ok","",2026-03-09 10:38:41
J1,3444,1,6.70835202994624069e-03,"ok","",2026-03-09 10:38:52
J1,3445,1,6.43588764724434270e-03,"ok","",2026-03-09 10:39:02
J1,3446,1,6.61725111528355114e-03,"ok","",2026-03-09 10:39:13
J1,3447,1,6.33347450801835521e-03,"ok","",2026-03-09 10:39:25
J1,3448,1,6.13230508850293177e-03,"ok","",2026-03-09 10:39:36
J1,3449,1,5.85014771575487202e-03,"ok","",2026-03-09 10:39:48
J1,3450,1,6.21775254508172281e-03,"ok","",2026-03-09 10:39:59
J1,3451,1,5.94945501047483560e-03,"ok","",2026-03-09 10:40:09
J1,3452,1,5.72054390255516410e-03,"ok","",2026-03-09 10:40:20
J1,3453,1,5.43016340476398796e-03,"ok","",2026-03-09 10:40:31
J1,3454,1,5.64589166238960161e-03,"ok","",2026-03-09 10:40:42
J1,3455,1,5.37702279070018108e-03,"ok","",2026-03-09 10:40:53
J1,3456,1,5.15409866467209099e-03,"ok","",2026-03-09 10:41:05
J1,3457,1,4.86556610310273641e-03,"ok","",2026-03-09 10:41:17
J1,3458,1,8.64068073524038027e-03,"ok","",2026-03-09 10:41:28
J1,3459,1,8.35831745347626054e-03,"ok","",2026-03-09 10:41:38
J1,3460,1,8.12038139321025199e-03,"ok","",2026-03-09 10:41:48
J1,3461,1,7.83214006473897939e-03,"ok","",2026-03-09 10:42:00
J1,3462,1,8.05511046847939838e-03,"ok","",2026-03-09 10:42:11
J1,3463,1,7.77929382079634024e-03,"ok","",2026-03-09 10:42:23
J1,3464,1,7.53298146318392980e-03,"ok","",2026-03-09 10:42:34
J1,3465,1,7.24611986821166454e-03,"ok","",2026-03-09 10:42:46
J1,3466,1,7.63066664737444000e-03,"ok","",2026-03-09 10:42:57
J1,3467,1,7.35601132566721105e-03,"ok","",2026-03-09 10:43:09
J1,3468,1,7.13848689894902577e-03,"ok","",2026-03-09 10:43:21
J1,3469,1,6.87222840931056567e-03,"ok","",2026-03-09 10:43:33
J1,3470,1,7.05810393283279325e-03,"ok","",2026-03-09 10:43:45
J1,3471,1,6.78129591487497407e-03,"ok","",2026-03-09 10:43:57
J1,3472,1,6.58305403256953525e-03,"ok","",2026-03-09 10:44:07
J1,3473,1,6.30402093256954288e-03,"ok","",2026-03-09 10:44:18
J1,3474,1,7.48075498443512288e-03,"ok","",2026-03-09 10:44:28
J1,3475,1,7.19357504917184087e-03,"ok","",2026-03-09 10:44:39
J1,3476,1,6.97567442360558232e-03,"ok","",2026-03-09 10:44:50
J1,3477,1,6.67184754057537077e-03,"ok","",2026-03-09 10:45:00
J1,3478,1,6.90884709216810222e-03,"ok","",2026-03-09 10:45:11
J1,3479,1,6.62547924332912430e-03,"ok","",2026-03-09 10:45:22
J1,3480,1,6.40121795866477328e-03,"ok","",2026-03-09 10:45:32
J1,3481,1,6.11072536099754871e-03,"ok","",2026-03-09 10:45:43
J1,3482,1,6.48790436842539009e-03,"ok","",2026-03-09 10:45:53
J1,3483,1,6.21624111520802103e-03,"ok","",2026-03-09 10:46:04
J1,3484,1,6.02408453392122567e-03,"ok","",2026-03-09 10:46:14
J1,3485,1,5.74422487190417996e-03,"ok","",2026-03-09 10:46:26
J1,3486,1,5.93834099607981614e-03,"ok","",2026-03-09 10:46:36
J1,3487,1,5.64863743006682739e-03,"ok","",2026-03-09 10:46:47
J1,3488,1,5.46900749545997655e-03,"ok","",2026-03-09 10:46:57
J1,3489,1,5.19314771247891827e-03,"ok","",2026-03-09 10:47:08
J1,3490,1,6.64382941359242807e-03,"ok","",2026-03-09 10:47:18
J1,3491,1,6.37626636716959183e-03,"ok","",2026-03-09 10:47:29
J1,3492,1,6.17015540893284253e-03,"ok","",2026-03-09 10:47:39
J1,3493,1,5.90360422579472299e-03,"ok","",2026-03-09 10:47:50
J1,3494,1,6.08453072986492316e-03,"ok","",2026-03-09 10:48:00
J1,3495,1,5.81779236840240799e-03,"ok","",2026-03-09 10:48:10
J1,3496,1,5.62550172308107221e-03,"ok","",2026-03-09 10:48:21
J1,3497,1,5.35061457063257251e-03,"ok","",2026-03-09 10:48:32
J1,3498,1,5.68164092110379215e-03,"ok","",2026-03-09 10:48:42
J1,3499,1,5.41847820261232016e-03,"ok","",2026-03-09 10:48:52
J1,3500,1,5.23803967064928599e-03,"ok","",2026-03-09 10:49:03
J1,3501,1,4.96314747926440702e-03,"ok","",2026-03-09 10:49:14
J1,3502,1,5.13233261438372779e-03,"ok","",2026-03-09 10:49:25
J1,3503,1,4.87076099358141335e-03,"ok","",2026-03-09 10:49:36
J1,3504,1,4.69192895680770050e-03,"ok","",2026-03-09 10:49:46
J1,3505,1,4.43246799356700194e-03,"ok","",2026-03-09 10:49:57
J1,3506,1,5.54130931571883423e-03,"ok","",2026-03-09 10:50:07
J1,3507,1,5.26602262849173997e-03,"ok","",2026-03-09 10:50:18
J1,3508,1,5.07463183950207508e-03,"ok","",2026-03-09 10:50:28
J1,3509,1,4.80161052101202301e-03,"ok","",2026-03-09 10:50:39
J1,3510,1,4.99108872106113211e-03,"ok","",2026-03-09 10:50:49
J1,3511,1,4.71911045312189970e-03,"ok","",2026-03-09 10:51:00
J1,3512,1,4.51871417278226772e-03,"ok","",2026-03-09 10:51:11
J1,3513,1,4.24983143311585820e-03,"ok","",2026-03-09 10:51:21
J1,3514,1,4.58964732943911713e-03,"ok","",2026-03-09 10:51:32
J1,3515,1,4.32875729430648448e-03,"ok","",2026-03-09 10:51:42
J1,3516,1,4.16488199897102618e-03,"ok","",2026-03-09 10:51:53
J1,3517,1,3.88575214213027209e-03,"ok","",2026-03-09 10:52:03
J1,3518,1,4.04864536058191504e-03,"ok","",2026-03-09 10:52:14
J1,3519,1,3.77903133701273930e-03,"ok","",2026-03-09 10:52:26
J1,3520,1,3.64352096287134941e-03,"ok","",2026-03-09 10:52:36
J1,3521,1,6.34399552193976035e-03,"ok","",2026-03-09 10:52:47
J1,3522,1,6.06434297242053333e-03,"ok","",2026-03-09 10:52:58
J1,3523,1,5.84446307666297571e-03,"ok","",2026-03-09 10:53:09
J1,3524,1,5.57062782108097565e-03,"ok","",2026-03-09 10:53:20
J1,3525,1,5.78607720290058580e-03,"ok","",2026-03-09 10:53:31
J1,3526,1,5.50089157862920786e-03,"ok","",2026-03-09 10:53:42
J1,3527,1,5.29293324986035429e-03,"ok","",2026-03-09 10:53:52
J1,3528,1,5.00574216002647177e-03,"ok","",2026-03-09 10:54:03
J1,3529,1,5.37514505670344533e-03,"ok","",2026-03-09 10:54:14
J1,3530,1,5.11185173543005078e-03,"ok","",2026-03-09 10:54:25
J1,3531,1,4.90249582860613486e-03,"ok","",2026-03-09 10:54:36
J1,3532,1,4.64677469440388791e-03,"ok","",2026-03-09 10:54:46
J1,3533,1,4.83127897416757435e-03,"ok","",2026-03-09 10:54:57
J1,3534,1,4.55928720694664946e-03,"ok","",2026-03-09 10:55:07
J1,3535,1,4.37027676859713665e-03,"ok","",2026-03-09 10:55:18
J1,3536,1,4.09936249698894528e-03,"ok","",2026-03-09 10:55:28
J1,3537,1,5.23663176989863643e-03,"ok","",2026-03-09 10:55:39
J1,3538,1,4.95339514627879396e-03,"ok","",2026-03-09 10:55:50
J1,3539,1,4.74396942953703160e-03,"ok","",2026-03-09 10:56:01
J1,3540,1,4.47230485013960788e-03,"ok","",2026-03-09 10:56:13
J1,3541,1,4.67441241989874356e-03,"ok","",2026-03-09 10:56:24
J1,3542,1,4.40177478165182379e-03,"ok","",2026-03-09 10:56:35
J1,3543,1,4.19535309425000946e-03,"ok","",2026-03-09 10:56:45
J1,3544,1,3.92327130988689987e-03,"ok","",2026-03-09 10:56:56
J1,3545,1,4.28830028597282364e-03,"ok","",2026-03-09 10:57:06
J1,3546,1,4.03020311661173025e-03,"ok","",2026-03-09 10:57:17
J1,3547,1,3.84186262061092521e-03,"ok","",2026-03-09 10:57:28
J1,3548,1,3.56235806217064521e-03,"ok","",2026-03-09 10:57:39
J1,3549,1,3.74344655910618940e-03,"ok","",2026-03-09 10:57:49
J1,3550,1,3.47170366957350041e-03,"ok","",2026-03-09 10:58:00
J1,3551,1,4.44925176456933968e-03,"ok","",2026-03-09 10:58:10
J1,3552,1,4.17850930934982046e-03,"ok","",2026-03-09 10:58:21
J1,3553,1,3.99578040874182250e-03,"ok","",2026-03-09 10:58:31
J1,3554,1,3.72974666942482713e-03,"ok","",2026-03-09 10:58:42
J1,3555,1,3.90978696346877541e-03,"ok","",2026-03-09 10:58:53
J1,3556,1,3.64230663232945062e-03,"ok","",2026-03-09 10:59:03
J1,3557,1,3.46377868185854254e-03,"ok","",2026-03-09 10:59:13
J1,3558,1,3.51121061852133209e-03,"ok","",2026-03-09 10:59:24
J1,3559,1,3.37706622254252409e-03,"ok","",2026-03-09 10:59:35
J1,3560,1,9.31703437246511612e-03,"ok","",2026-03-09 10:59:45
J1,3561,1,9.02363851178655807e-03,"ok","",2026-03-09 10:59:56
J1,3562,1,8.80733189354288015e-03,"ok","",2026-03-09 11:00:06
J1,3563,1,8.51846315855731007e-03,"ok","",2026-03-09 11:00:17
J1,3564,1,8.72967884386532944e-03,"ok","",2026-03-09 11:00:27
J1,3565,1,8.45433491501346168e-03,"ok","",2026-03-09 11:00:38
J1,3566,1,8.22981732939354060e-03,"ok","",2026-03-09 11:00:48
J1,3567,1,7.94169072550232613e-03,"ok","",2026-03-09 11:00:59
J1,3568,1,8.34192244080966816e-03,"ok","",2026-03-09 11:01:09
J1,3569,1,8.05627054526425468e-03,"ok","",2026-03-09 11:01:20
J1,3570,1,7.84690292040046700e-03,"ok","",2026-03-09 11:01:31
J1,3571,1,7.56368691458320086e-03,"ok","",2026-03-09 11:01:42
J1,3572,1,7.77735925057854161e-03,"ok","",2026-03-09 11:01:52
J1,3573,1,7.48202800252606437e-03,"ok","",2026-03-09 11:02:03
J1,3574,1,7.28010963650227438e-03,"ok","",2026-03-09 11:02:14
J1,3575,1,6.99902914528216513e-03,"ok","",2026-03-09 11:02:25
J1,3576,1,8.15299156757198773e-03,"ok","",2026-03-09 11:02:35
J1,3577,1,7.86626885174435131e-03,"ok","",2026-03-09 11:02:45
J1,3578,1,7.65167476681938297e-03,"ok","",2026-03-09 11:02:56
J1,3579,1,7.34534775697248676e-03,"ok","",2026-03-09 11:03:06
J1,3580,1,7.56857581207093233e-03,"ok","",2026-03-09 11:03:16
J1,3581,1,7.29706908883898109e-03,"ok","",2026-03-09 11:03:27
J1,3582,1,7.08693491690404187e-03,"ok","",2026-03-09 11:03:37
J1,3583,1,6.80617625998536369e-03,"ok","",2026-03-09 11:03:48
J1,3584,1,7.19817336760897319e-03,"ok","",2026-03-09 11:03:58
J1,3585,1,6.91602669340340981e-03,"ok","",2026-03-09 11:04:09
J1,3586,1,6.70631389302300818e-03,"ok","",2026-03-09 11:04:22
J1,3587,1,6.42771100060990364e-03,"ok","",2026-03-09 11:04:33
J1,3588,1,6.63540130216766499e-03,"ok","",2026-03-09 11:04:45
J1,3589,1,6.36774736348044712e-03,"ok","",2026-03-09 11:04:58
J1,3590,1,6.14886353836396893e-03,"ok","",2026-03-09 11:05:10
J1,3591,1,5.88443879491862276e-03,"ok","",2026-03-09 11:05:21
J1,3592,1,7.39322856618684909e-03,"ok","",2026-03-09 11:05:31
J1,3593,1,7.12341117229264853e-03,"ok","",2026-03-09 11:05:43
J1,3594,1,6.94512564430560531e-03,"ok","",2026-03-09 11:05:54
J1,3595,1,6.66527929135085628e-03,"ok","",2026-03-09 11:06:04
J1,3596,1,6.84189383229671932e-03,"ok","",2026-03-09 11:06:15
J1,3597,1,6.56380674591972024e-03,"ok","",2026-03-09 11:06:25
J1,3598,1,6.38719529737308278e-03,"ok","",2026-03-09 11:06:36
J1,3599,1,6.11170491429824381e-03,"ok","",2026-03-09 11:06:46
J1,3600,1,6.46268909869007757e-03,"ok","",2026-03-09 11:06:57
J1,3601,1,6.19911427338593057e-03,"ok","",2026-03-09 11:07:07
J1,3602,1,6.04862357568869413e-03,"ok","",2026-03-09 11:07:18
J1,3603,1,5.77521619033660727e-03,"ok","",2026-03-09 11:07:28
J1,3604,1,5.92278100750398551e-03,"ok","",2026-03-09 11:07:39
J1,3605,1,5.64755971949715274e-03,"ok","",2026-03-09 11:07:50
J1,3606,1,5.50127250330767481e-03,"ok","",2026-03-09 11:08:00
J1,3607,1,5.21786849127359176e-03,"ok","",2026-03-09 11:08:11
J1,3608,1,6.27355456959222124e-03,"ok","",2026-03-09 11:08:21
J1,3609,1,5.99595637545746740e-03,"ok","",2026-03-09 11:08:32
J1,3610,1,5.82330796787822180e-03,"ok","",2026-03-09 11:08:43
J1,3611,1,5.55089287859367175e-03,"ok","",2026-03-09 11:08:53
J1,3612,1,5.72221330914857162e-03,"ok","",2026-03-09 11:09:04
J1,3613,1,5.46027512714353236e-03,"ok","",2026-03-09 11:09:14
J1,3614,1,5.26818585984045740e-03,"ok","",2026-03-09 11:09:25
J1,3615,1,5.01857661250504350e-03,"ok","",2026-03-09 11:09:36
J1,3616,1,5.37463982751518188e-03,"ok","",2026-03-09 11:09:47
J1,3617,1,5.09288268340846173e-03,"ok","",2026-03-09 11:09:57
J1,3618,1,4.95964847607943682e-03,"ok","",2026-03-09 11:10:08
J1,3619,1,4.68280853122493568e-03,"ok","",2026-03-09 11:10:19
J1,3620,1,4.82180086501138305e-03,"ok","",2026-03-09 11:10:30
J1,3621,1,4.56370782219650550e-03,"ok","",2026-03-09 11:10:40
J1,3622,1,4.42314105320562589e-03,"ok","",2026-03-09 11:10:51
J1,3623,1,4.15818085658870018e-03,"ok","",2026-03-09 11:11:03
J1,3624,1,7.00234634157048674e-03,"ok","",2026-03-09 11:11:13
J1,3625,1,6.73945636984996099e-03,"ok","",2026-03-09 11:11:24
J1,3626,1,6.52185077262323887e-03,"ok","",2026-03-09 11:11:35
J1,3627,1,6.25149567570737474e-03,"ok","",2026-03-09 11:11:46
J1,3628,1,6.44030897402814162e-03,"ok","",2026-03-09 11:11:57
J1,3629,1,6.16916123586008780e-03,"ok","",2026-03-09 11:12:08
J1,3630,1,5.96016206692695505e-03,"ok","",2026-03-09 11:12:19
J1,3631,1,5.69504602221115874e-03,"ok","",2026-03-09 11:12:30
J1,3632,1,6.07960236293614287e-03,"ok","",2026-03-09 11:12:42
J1,3633,1,5.80775114107545676e-03,"ok","",2026-03-09 11:12:53
J1,3634,1,5.61193890911049209e-03,"ok","",2026-03-09 11:13:04
J1,3635,1,5.34462842545835315e-03,"ok","",2026-03-09 11:13:16
J1,3636,1,5.52848364342928278e-03,"ok","",2026-03-09 11:13:27
J1,3637,1,5.26077702837390859e-03,"ok","",2026-03-09 11:13:39
J1,3638,1,5.06785172478885215e-03,"ok","",2026-03-09 11:13:50
J1,3639,1,4.80110083796247977e-03,"ok","",2026-03-09 11:14:00
J1,3640,1,5.89195524075236676e-03,"ok","",2026-03-09 11:14:10
J1,3641,1,5.61903889001769130e-03,"ok","",2026-03-09 11:14:21
J1,3642,1,5.42869564149839334e-03,"ok","",2026-03-09 11:14:31
J1,3643,1,5.15281056186900344e-03,"ok","",2026-03-09 11:14:42
J1,3644,1,5.33410349161123065e-03,"ok","",2026-03-09 11:14:53
J1,3645,1,5.06816469430049210e-03,"ok","",2026-03-09 11:15:03
J1,3646,1,4.87729470949282984e-03,"ok","",2026-03-09 11:15:14
J1,3647,1,4.60599962133834140e-03,"ok","",2026-03-09 11:15:25
J1,3648,1,4.98996444195753952e-03,"ok","",2026-03-09 11:15:35
J1,3649,1,4.71725073169260156e-03,"ok","",2026-03-09 11:15:46
J1,3650,1,4.52002942978069200e-03,"ok","",2026-03-09 11:15:56
J1,3651,1,4.25941672352792011e-03,"ok","",2026-03-09 11:16:07
J1,3652,1,4.44392647999691803e-03,"ok","",2026-03-09 11:16:17
J1,3653,1,4.16980040358083670e-03,"ok","",2026-03-09 11:16:28
J1,3654,1,3.98058958201552571e-03,"ok","",2026-03-09 11:16:38
J1,3655,1,3.72832775836862140e-03,"ok","",2026-03-09 11:16:49
J1,3656,1,5.18990884743253389e-03,"ok","",2026-03-09 11:16:59
J1,3657,1,4.91915105865459168e-03,"ok","",2026-03-09 11:17:10
J1,3658,1,4.74495782081874040e-03,"ok","",2026-03-09 11:17:21
J1,3659,1,4.48127298580658362e-03,"ok","",2026-03-09 11:17:32
J1,3660,1,4.64840747122430287e-03,"ok","",2026-03-09 11:17:42
J1,3661,1,4.38172803585779036e-03,"ok","",2026-03-09 11:17:53
J1,3662,1,4.21297972158818368e-03,"ok","",2026-03-09 11:18:04
J1,3663,1,3.94781763002605146e-03,"ok","",2026-03-09 11:18:14
J1,3664,1,4.29761553515284334e-03,"ok","",2026-03-09 11:18:25
J1,3665,1,4.03162515916477560e-03,"ok","",2026-03-09 11:18:35
J1,3666,1,3.89119517732972042e-03,"ok","",2026-03-09 11:18:46
J1,3667,1,3.64096555141557587e-03,"ok","",2026-03-09 11:18:57
J1,3668,1,3.75493686869710075e-03,"ok","",2026-03-09 11:19:08
J1,3669,1,3.49587152810215684e-03,"ok","",2026-03-09 11:19:18
J1,3670,1,4.10912002305252599e-03,"ok","",2026-03-09 11:19:29
J1,3671,1,3.84882363818128681e-03,"ok","",2026-03-09 11:19:39
J1,3672,1,3.68498511971715459e-03,"ok","",2026-03-09 11:19:50
J1,3673,1,3.58005174288855699e-03,"ok","",2026-03-09 11:20:00
