conjecture,cell_id,verified,J_lower,status,note,run_timestamp
J1,20942,0,-1.29309118188672656e+00,"ok","",2026-03-07 17:28:17
J1,20943,0,-1.24499718297803952e+00,"ok","",2026-03-07 17:28:18
J1,20944,0,-1.30800141270527703e+00,"ok","",2026-03-07 17:28:20
J1,20945,0,-1.26065729634444423e+00,"ok","",2026-03-07 17:28:22
J1,20946,0,-1.20207670359709695e+00,"ok","",2026-03-07 17:28:23
J1,20947,0,-1.16381162839027752e+00,"ok","",2026-03-07 17:28:25
J1,20948,0,-1.21855105989443757e+00,"ok","",2026-03-07 17:28:26
J1,20949,0,-2.79622371560364513e-01,"ok","",2026-03-07 17:28:29
J1,20950,0,-5.01751361992273104e-01,"ok","",2026-03-07 17:28:31
J1,20951,0,-4.62710872105304816e-01,"ok","",2026-03-07 17:28:33
J1,20952,0,-4.18388925768383046e-01,"ok","",2026-03-07 17:28:35
J1,20953,0,-3.86644433146834388e-01,"ok","",2026-03-07 17:28:36
J1,20954,0,-4.27791873829253433e-01,"ok","",2026-03-07 17:28:38
J1,20955,0,-3.96609125048495770e-01,"ok","",2026-03-07 17:28:40
J1,20956,0,-3.58448449081365084e-01,"ok","",2026-03-07 17:28:42
J1,20957,0,-2.42108712739405263e-01,"ok","",2026-03-07 17:28:44
J1,20958,0,-2.78574014321733898e-01,"ok","",2026-03-07 17:28:46
J1,20959,0,-2.55601719064291188e-01,"ok","",2026-03-07 17:28:48
J1,20960,0,-2.63071614702532486e-01,"ok","",2026-03-07 17:28:50
J1,20961,0,-2.42685037909488699e-01,"ok","",2026-03-07 17:28:52
J1,20962,0,-2.35471732044924664e-01,"ok","",2026-03-07 17:28:54
J1,20963,0,-2.17928199860882188e-01,"ok","",2026-03-07 17:28:55
J1,20964,0,-2.24943744025242864e-01,"ok","",2026-03-07 17:28:58
J1,20965,0,-2.09607535002948708e-01,"ok","",2026-03-07 17:28:59
J1,20966,0,-2.65697769216686197e-01,"ok","",2026-03-07 17:29:01
J1,20967,0,-2.43054301456826494e-01,"ok","",2026-03-07 17:29:03
J1,20968,0,-2.21302129367380473e-01,"ok","",2026-03-07 17:29:05
J1,20969,0,-2.03140225021726906e-01,"ok","",2026-03-07 17:29:07
J1,20970,0,-2.23170182289365471e-01,"ok","",2026-03-07 17:29:09
J1,20971,0,-2.06024566487041483e-01,"ok","",2026-03-07 17:29:11
J1,20972,0,-1.89507362846711658e-01,"ok","",2026-03-07 17:29:13
J1,20973,0,-1.78964548752787778e-01,"ok","",2026-03-07 17:29:15
J1,20974,0,-2.02741367749371904e-01,"ok","",2026-03-07 17:29:17
J1,20975,0,-1.89704099010160832e-01,"ok","",2026-03-07 17:29:19
J1,20976,0,-1.96460752527212179e-01,"ok","",2026-03-07 17:29:21
J1,20977,0,-1.85309340045019866e-01,"ok","",2026-03-07 17:29:23
J1,20978,0,-1.78629687204189480e-01,"ok","",2026-03-07 17:29:25
J1,20979,0,-1.69349231815679957e-01,"ok","",2026-03-07 17:29:27
J1,20980,0,-1.75978227532397113e-01,"ok","",2026-03-07 17:29:29
J1,20981,0,-1.68309286362266164e-01,"ok","",2026-03-07 17:29:30
J1,20982,0,-2.56119978740741772e-01,"ok","",2026-03-07 17:29:32
J1,20983,0,-2.37752428712358466e-01,"ok","",2026-03-07 17:29:34
J1,20984,0,-2.56495611238701571e-01,"ok","",2026-03-07 17:29:36
J1,20985,0,-2.39641641922350601e-01,"ok","",2026-03-07 17:29:38
J1,20986,0,-2.21870184684057392e-01,"ok","",2026-03-07 17:29:40
J1,20987,0,-2.08246200325049813e-01,"ok","",2026-03-07 17:29:42
J1,20988,0,-2.25147888636520577e-01,"ok","",2026-03-07 17:29:44
J1,20989,0,-2.12797887863025892e-01,"ok","",2026-03-07 17:29:46
J1,20990,0,-2.63146912792947774e-01,"ok","",2026-03-07 17:29:48
J1,20991,0,-2.47355103019266664e-01,"ok","",2026-03-07 17:29:50
J1,20992,0,-2.75164810909206636e-01,"ok","",2026-03-07 17:29:52
J1,20993,0,-2.60033761024615728e-01,"ok","",2026-03-07 17:29:54
J1,20994,0,-2.33831574774789885e-01,"ok","",2026-03-07 17:29:56
J1,20995,0,-2.22367892235805442e-01,"ok","",2026-03-07 17:29:58
J1,20996,0,-2.47110724465496645e-01,"ok","",2026-03-07 17:30:00
J1,20997,0,-2.36192473036126671e-01,"ok","",2026-03-07 17:30:02
J1,20998,0,-1.96676651231111776e-01,"ok","",2026-03-07 17:30:04
J1,20999,0,-1.86978182284477157e-01,"ok","",2026-03-07 17:30:06
J1,21000,0,-2.02397276415709371e-01,"ok","",2026-03-07 17:30:07
J1,21001,0,-1.93771353206180663e-01,"ok","",2026-03-07 17:30:09
J1,21002,0,-1.78985496222608731e-01,"ok","",2026-03-07 17:30:11
J1,21003,0,-1.72549265265260487e-01,"ok","",2026-03-07 17:30:13
J1,21004,0,-1.86762501568672690e-01,"ok","",2026-03-07 17:30:15
J1,21005,0,-1.81228399855623223e-01,"ok","",2026-03-07 17:30:17
J1,21006,0,-2.12776808916000704e-01,"ok","",2026-03-07 17:30:19
J1,21007,0,-6.42864962889397873e-02,"ok","",2026-03-07 17:30:21
J1,21008,0,-8.94132997390819639e-02,"ok","",2026-03-07 17:30:23
J1,21009,0,-8.61099664146180999e-02,"ok","",2026-03-07 17:30:25
J1,21010,0,-6.22111341766817816e-02,"ok","",2026-03-07 17:30:27
J1,21011,0,-6.14524204367334903e-02,"ok","",2026-03-07 17:30:29
J1,21012,0,-8.42365515673257903e-02,"ok","",2026-03-07 17:30:31
J1,21013,0,-8.36597276178530080e-02,"ok","",2026-03-07 17:30:33
J1,21014,0,-3.01389352169039171e-02,"ok","",2026-03-07 17:30:35
J1,21015,0,-2.36420456081880559e-02,"ok","",2026-03-07 17:30:38
J1,21016,0,-1.79305298684226955e-02,"ok","",2026-03-07 17:30:40
J1,21017,0,-1.36681553351323259e-02,"ok","",2026-03-07 17:30:42
J1,21018,0,-1.87303380879022541e-02,"ok","",2026-03-07 17:30:44
J1,21019,0,-1.52641607161712045e-02,"ok","",2026-03-07 17:30:46
J1,21020,0,-1.08299059376903983e-02,"ok","",2026-03-07 17:30:49
J1,21021,0,-9.59541474178493559e-03,"ok","",2026-03-07 17:30:51
J1,21022,0,-1.34038198986949908e-02,"ok","",2026-03-07 17:30:53
J1,21023,0,-1.08872861897921780e-02,"ok","",2026-03-07 17:30:55
J1,21024,0,-1.48244353096345094e-02,"ok","",2026-03-07 17:30:57
J1,21025,0,-1.39011319148814039e-02,"ok","",2026-03-07 17:30:59
J1,21026,0,-9.86534889866064191e-03,"ok","",2026-03-07 17:31:01
J1,21027,0,-1.08148541976547108e-02,"ok","",2026-03-07 17:31:03
J1,21028,0,-1.49346311530287323e-02,"ok","",2026-03-07 17:31:05
J1,21029,0,-1.69775845171784567e-02,"ok","",2026-03-07 17:31:07
J1,21030,0,-1.36855175133092644e-02,"ok","",2026-03-07 17:31:09
J1,21031,0,-1.37404159938441239e-02,"ok","",2026-03-07 17:31:11
J1,21032,0,-1.02301220515101932e-02,"ok","",2026-03-07 17:31:13
J1,21033,0,-1.18637785818904717e-02,"ok","",2026-03-07 17:31:16
J1,21034,0,-1.48142850992094566e-02,"ok","",2026-03-07 17:31:18
J1,21035,0,-1.68205110167463090e-02,"ok","",2026-03-07 17:31:20
J1,21036,0,-1.44099467320017993e-02,"ok","",2026-03-07 17:31:22
J1,21037,0,-1.77896605690719412e-02,"ok","",2026-03-07 17:31:24
J1,21038,0,-1.27609442580336463e-02,"ok","",2026-03-07 17:31:26
J1,21039,0,-1.56159110731302064e-02,"ok","",2026-03-07 17:31:28
J1,21040,0,-1.99399505494959328e-02,"ok","",2026-03-07 17:31:30
J1,21041,0,-2.37393785625137355e-02,"ok","",2026-03-07 17:31:32
J1,21042,0,-1.92996587159903754e-02,"ok","",2026-03-07 17:31:34
J1,21043,0,-2.37389658949531679e-02,"ok","",2026-03-07 17:31:36
J1,21044,0,-2.83006823726275059e-02,"ok","",2026-03-07 17:31:39
J1,21045,0,-3.37869149453595696e-02,"ok","",2026-03-07 17:31:41
J1,21046,0,-2.30076243279313530e-02,"ok","",2026-03-07 17:31:43
J1,21047,0,-2.38875621986593956e-02,"ok","",2026-03-07 17:31:45
J1,21048,0,-4.13489821768777688e-02,"ok","",2026-03-07 17:31:47
J1,21049,0,-4.26149229104488825e-02,"ok","",2026-03-07 17:31:49
J1,21050,0,-2.58057695499616102e-02,"ok","",2026-03-07 17:31:51
J1,21051,0,-2.86684278563065220e-02,"ok","",2026-03-07 17:31:53
J1,21052,0,-4.48887008492562245e-02,"ok","",2026-03-07 17:31:55
J1,21053,0,-4.80780565369016699e-02,"ok","",2026-03-07 17:31:57
J1,21054,0,-6.18886455341360886e-02,"ok","",2026-03-07 17:31:59
J1,21055,0,-6.34094687361788090e-02,"ok","",2026-03-07 17:32:01
J1,21056,0,-8.42585966840587730e-02,"ok","",2026-03-07 17:32:03
J1,21057,0,-2.29167369926636333e+01,"ok","",2026-03-07 17:32:09
J1,21058,0,-2.29689638273416854e+01,"ok","",2026-03-07 17:32:15
J1,21059,0,-2.27030298968855995e+01,"ok","",2026-03-07 17:32:20
J1,21060,0,-2.26490220947036534e+01,"ok","",2026-03-07 17:32:26
J1,21061,0,-2.23890858289758619e+01,"ok","",2026-03-07 17:32:31
J1,21062,0,-2.30914361477820371e+01,"ok","",2026-03-07 17:32:37
J1,21063,0,-2.28285444387119760e+01,"ok","",2026-03-07 17:32:43
J1,21064,0,-2.27627967782858391e+01,"ok","",2026-03-07 17:32:48
J1,21065,0,-2.25058978748196346e+01,"ok","",2026-03-07 17:32:53
J1,21066,0,-2.25729211034964443e+01,"ok","",2026-03-07 17:32:58
J1,21067,0,-2.23242564723442491e+01,"ok","",2026-03-07 17:33:04
J1,21068,0,-2.22561045258595520e+01,"ok","",2026-03-07 17:33:09
J1,21069,0,-2.20131140482543337e+01,"ok","",2026-03-07 17:33:15
J1,21070,0,-2.24446927840725436e+01,"ok","",2026-03-07 17:33:21
J1,21071,0,-2.21936189974206464e+01,"ok","",2026-03-07 17:33:26
J1,21072,0,-2.21365815947354427e+01,"ok","",2026-03-07 17:33:32
J1,21073,0,-2.18911827368597081e+01,"ok","",2026-03-07 17:33:38
J1,21074,0,-2.19494940897166693e+01,"ok","",2026-03-07 17:33:43
J1,21075,0,-2.17120217110541027e+01,"ok","",2026-03-07 17:33:48
J1,21076,0,-2.16525813965250222e+01,"ok","",2026-03-07 17:33:53
J1,21077,0,-2.14204872806083060e+01,"ok","",2026-03-07 17:33:58
J1,21078,0,-2.34153071407766689e+01,"ok","",2026-03-07 17:34:03
J1,21079,0,-2.31564101876702715e+01,"ok","",2026-03-07 17:34:08
J1,21080,0,-2.30641573583024346e+01,"ok","",2026-03-07 17:34:13
J1,21081,0,-2.28113793437940409e+01,"ok","",2026-03-07 17:34:19
J1,21082,0,-2.29042528817224351e+01,"ok","",2026-03-07 17:34:24
J1,21083,0,-2.26585632540906232e+01,"ok","",2026-03-07 17:34:30
J1,21084,0,-2.25651782733549560e+01,"ok","",2026-03-07 17:34:35
J1,21085,0,-2.23252888014379494e+01,"ok","",2026-03-07 17:34:41
J1,21086,0,-2.27253952129168830e+01,"ok","",2026-03-07 17:34:46
J1,21087,0,-2.24785275492373167e+01,"ok","",2026-03-07 17:34:51
J1,21088,0,-2.23983121548194397e+01,"ok","",2026-03-07 17:34:57
J1,21089,0,-2.21571624858108400e+01,"ok","",2026-03-07 17:35:02
J1,21090,0,-2.22380811703784822e+01,"ok","",2026-03-07 17:35:07
J1,21091,0,-2.20037970374534844e+01,"ok","",2026-03-07 17:35:12
J1,21092,0,-2.19222848161824473e+01,"ok","",2026-03-07 17:35:18
J1,21093,0,-2.16934262163573486e+01,"ok","",2026-03-07 17:35:23
J1,21094,0,-2.24190839730799638e+01,"ok","",2026-03-07 17:35:28
J1,21095,0,-2.21855706961342740e+01,"ok","",2026-03-07 17:35:34
J1,21096,0,-2.20914599423419773e+01,"ok","",2026-03-07 17:35:39
J1,21097,0,-2.18634533104081363e+01,"ok","",2026-03-07 17:35:45
J1,21098,0,-2.19577922627688089e+01,"ok","",2026-03-07 17:35:50
J1,21099,0,-2.17355287711286316e+01,"ok","",2026-03-07 17:35:56
J1,21100,0,-2.16410433582516610e+01,"ok","",2026-03-07 17:36:01
J1,21101,0,-2.14240155505216308e+01,"ok","",2026-03-07 17:36:06
J1,21102,0,-2.17754301036400832e+01,"ok","",2026-03-07 17:36:12
J1,21103,0,-2.15527475999203446e+01,"ok","",2026-03-07 17:36:18
J1,21104,0,-2.14703471438437141e+01,"ok","",2026-03-07 17:36:24
J1,21105,0,-2.12528202918691598e+01,"ok","",2026-03-07 17:36:29
J1,21106,0,-2.13355293946297451e+01,"ok","",2026-03-07 17:36:34
J1,21107,1,2.24024420683267778e-01,"ok","",2026-03-07 17:36:37
J1,21108,1,2.09550233281820653e-01,"ok","",2026-03-07 17:36:40
J1,21109,1,1.97505981464576763e-01,"ok","",2026-03-07 17:36:42
J1,21110,1,2.48776460350757844e-01,"ok","",2026-03-07 17:36:44
J1,21111,1,2.38759566748527163e-01,"ok","",2026-03-07 17:36:47
J1,21112,1,2.23704457757808228e-01,"ok","",2026-03-07 17:36:49
J1,21113,1,2.13541897094959410e-01,"ok","",2026-03-07 17:36:52
J1,21114,1,2.28345223226675387e-01,"ok","",2026-03-07 17:36:54
J1,21115,1,2.17575457881967083e-01,"ok","",2026-03-07 17:36:56
J1,21116,1,2.03005679519169036e-01,"ok","",2026-03-07 17:36:59
J1,21117,1,1.91893279330017208e-01,"ok","",2026-03-07 17:37:01
J1,21118,1,1.99038142636013049e-01,"ok","",2026-03-07 17:37:04
J1,21119,1,1.88620953616162268e-01,"ok","",2026-03-07 17:37:06
J1,21120,1,1.74475977142130034e-01,"ok","",2026-03-07 17:37:08
J1,21121,1,1.63871381413692063e-01,"ok","",2026-03-07 17:37:11
J1,21122,1,1.77708059536051621e-01,"ok","",2026-03-07 17:37:13
J1,21123,1,1.66499966339607397e-01,"ok","",2026-03-07 17:37:16
J1,21124,1,1.52947675478518619e-01,"ok","",2026-03-07 17:37:18
J1,21125,1,1.41740014793494851e-01,"ok","",2026-03-07 17:37:20
J1,21126,1,2.06444502252328022e-01,"ok","",2026-03-07 17:37:22
J1,21127,1,1.94786249486007534e-01,"ok","",2026-03-07 17:37:25
J1,21128,1,1.80439801568180513e-01,"ok","",2026-03-07 17:37:27
J1,21129,1,1.68741193071468842e-01,"ok","",2026-03-07 17:37:30
J1,21130,1,1.82895633436917393e-01,"ok","",2026-03-07 17:37:32
J1,21131,1,1.70799748580478195e-01,"ok","",2026-03-07 17:37:34
J1,21132,1,1.56825549613831328e-01,"ok","",2026-03-07 17:37:36
J1,21133,1,1.44719006776433901e-01,"ok","",2026-03-07 17:37:39
J1,21134,1,1.55029448916923940e-01,"ok","",2026-03-07 17:37:41
J1,21135,1,1.43326623480582782e-01,"ok","",2026-03-07 17:37:43
J1,21136,1,1.30280307898338776e-01,"ok","",2026-03-07 17:37:46
J1,21137,1,1.18597934007244277e-01,"ok","",2026-03-07 17:37:48
J1,21138,1,1.31418693895003713e-01,"ok","",2026-03-07 17:37:51
J1,21139,1,1.19330927724529801e-01,"ok","",2026-03-07 17:37:53
J1,21140,1,1.06719606229351172e-01,"ok","",2026-03-07 17:37:55
J1,21141,1,9.46699467720364396e-02,"ok","",2026-03-07 17:37:58
J1,21142,1,2.63421520052720126e-01,"ok","",2026-03-07 17:38:00
J1,21143,1,2.51876483386229921e-01,"ok","",2026-03-07 17:38:02
J1,21144,1,2.37802834936069019e-01,"ok","",2026-03-07 17:38:05
J1,21145,1,2.25943208078565050e-01,"ok","",2026-03-07 17:38:07
J1,21146,1,2.40079721091902343e-01,"ok","",2026-03-07 17:38:09
J1,21147,1,2.28057993487684740e-01,"ok","",2026-03-07 17:38:12
J1,21148,1,2.13867282017346838e-01,"ok","",2026-03-07 17:38:14
J1,21149,1,2.01562824583533029e-01,"ok","",2026-03-07 17:38:16
J1,21150,1,2.11949018541080392e-01,"ok","",2026-03-07 17:38:19
J1,21151,1,1.99460785993419876e-01,"ok","",2026-03-07 17:38:21
J1,21152,1,1.85120608502366224e-01,"ok","",2026-03-07 17:38:23
J1,21153,1,1.72548366520164365e-01,"ok","",2026-03-07 17:38:26
J1,21154,1,1.86810247423608189e-01,"ok","",2026-03-07 17:38:28
J1,21155,1,1.74017812108637315e-01,"ok","",2026-03-07 17:38:31
J1,21156,1,1.59833035624938447e-01,"ok","",2026-03-07 17:38:33
J1,21157,1,2.49970615483665171e-01,"ok","",2026-03-07 17:38:36
J1,21158,1,3.08667425796045336e-01,"ok","",2026-03-07 17:38:39
J1,21159,1,2.95831690756752863e-01,"ok","",2026-03-07 17:38:42
J1,21160,1,2.83981504870808976e-01,"ok","",2026-03-07 17:38:45
J1,21161,1,2.71051436012946567e-01,"ok","",2026-03-07 17:38:48
J1,21162,1,2.82911827987582853e-01,"ok","",2026-03-07 17:38:50
J1,21163,1,2.69922636997641519e-01,"ok","",2026-03-07 17:38:53
J1,21164,1,2.58038768897556281e-01,"ok","",2026-03-07 17:38:56
J1,21165,1,2.44966580120959065e-01,"ok","",2026-03-07 17:38:59
J1,21166,1,2.60050609510329878e-01,"ok","",2026-03-07 17:39:01
J1,21167,1,2.47051364580102017e-01,"ok","",2026-03-07 17:39:04
J1,21168,1,2.37020645316640355e-01,"ok","",2026-03-07 17:39:07
J1,21169,1,2.24034595065315756e-01,"ok","",2026-03-07 17:39:10
J1,21170,1,2.34012751119678342e-01,"ok","",2026-03-07 17:39:12
J1,21171,1,2.20946803536968162e-01,"ok","",2026-03-07 17:39:15
J1,21172,1,2.11024437005487897e-01,"ok","",2026-03-07 17:39:18
J1,21173,1,1.98001498553622923e-01,"ok","",2026-03-07 17:39:21
J1,21174,1,2.65683561970696758e-01,"ok","",2026-03-07 17:39:23
J1,21175,1,2.52974013851787305e-01,"ok","",2026-03-07 17:39:26
J1,21176,1,2.43950592836071678e-01,"ok","",2026-03-07 17:39:29
J1,21177,1,2.31293379552454326e-01,"ok","",2026-03-07 17:39:32
J1,21178,1,2.40196685392891851e-01,"ok","",2026-03-07 17:39:34
J1,21179,1,2.27367010899911293e-01,"ok","",2026-03-07 17:39:37
J1,21180,1,2.18579484303504046e-01,"ok","",2026-03-07 17:39:40
J1,21181,1,2.05823563291900768e-01,"ok","",2026-03-07 17:39:43
J1,21182,1,2.23362018830332687e-01,"ok","",2026-03-07 17:39:46
J1,21183,1,2.10776130464804368e-01,"ok","",2026-03-07 17:39:49
J1,21184,1,2.03938103057161868e-01,"ok","",2026-03-07 17:39:51
J1,21185,1,1.91434839849957683e-01,"ok","",2026-03-07 17:39:54
J1,21186,1,1.98142334265355657e-01,"ok","",2026-03-07 17:39:57
J1,21187,1,1.85474775068868780e-01,"ok","",2026-03-07 17:40:00
J1,21188,1,1.78890740886654243e-01,"ok","",2026-03-07 17:40:03
J1,21189,1,1.66319617044706547e-01,"ok","",2026-03-07 17:40:05
J1,21190,1,2.14498326230291525e-01,"ok","",2026-03-07 17:40:08
J1,21191,1,2.01603630544763490e-01,"ok","",2026-03-07 17:40:11
J1,21192,1,1.93038277191636354e-01,"ok","",2026-03-07 17:40:14
J1,21193,1,1.80236408445217933e-01,"ok","",2026-03-07 17:40:17
J1,21194,1,1.88694471236019012e-01,"ok","",2026-03-07 17:40:20
J1,21195,1,1.75781944398703871e-01,"ok","",2026-03-07 17:40:23
J1,21196,1,1.67429163603223685e-01,"ok","",2026-03-07 17:40:25
J1,21197,1,1.54626883308658591e-01,"ok","",2026-03-07 17:40:28
J1,21198,1,1.72785985497082351e-01,"ok","",2026-03-07 17:40:31
J1,21199,1,1.60088200100876321e-01,"ok","",2026-03-07 17:40:34
J1,21200,1,1.53733797530179572e-01,"ok","",2026-03-07 17:40:36
J1,21201,1,1.41145505928083281e-01,"ok","",2026-03-07 17:40:39
J1,21202,1,1.47392404042946623e-01,"ok","",2026-03-07 17:40:42
J1,21203,1,1.34708806811111970e-01,"ok","",2026-03-07 17:40:44
J1,21204,1,1.28565471524080266e-01,"ok","",2026-03-07 17:40:47
J1,21205,1,1.16003761491789703e-01,"ok","",2026-03-07 17:40:50
J1,21206,1,2.56877878946770721e-01,"ok","",2026-03-07 17:40:52
J1,21207,1,2.24356175680494374e-01,"ok","",2026-03-07 17:40:56
J1,21208,1,2.12435002994588729e-01,"ok","",2026-03-07 17:40:58
J1,21209,1,1.99924050408185394e-01,"ok","",2026-03-07 17:41:01
J1,21210,1,2.11872206249001493e-01,"ok","",2026-03-07 17:41:03
J1,21211,1,1.99320853133070131e-01,"ok","",2026-03-07 17:41:06
J1,21212,1,1.87355669533175728e-01,"ok","",2026-03-07 17:41:08
J1,21213,1,1.74743035139751868e-01,"ok","",2026-03-07 17:41:11
J1,21214,1,1.88666787515721524e-01,"ok","",2026-03-07 17:41:13
J1,21215,1,1.75951539805382140e-01,"ok","",2026-03-07 17:41:16
J1,21216,1,1.65061635912760352e-01,"ok","",2026-03-07 17:41:18
J1,21217,1,1.52371079848119706e-01,"ok","",2026-03-07 17:41:21
J1,21218,1,1.63209283806352801e-01,"ok","",2026-03-07 17:41:23
J1,21219,1,1.50451279407633365e-01,"ok","",2026-03-07 17:41:26
J1,21220,1,1.39668942017944886e-01,"ok","",2026-03-07 17:41:28
J1,21221,1,1.26965804454144404e-01,"ok","",2026-03-07 17:41:31
J1,21222,1,1.86715384006635787e-01,"ok","",2026-03-07 17:41:33
J1,21223,1,1.74068350749994494e-01,"ok","",2026-03-07 17:41:36
J1,21224,1,1.62098218319464138e-01,"ok","",2026-03-07 17:41:39
J1,21225,1,1.49285325160210647e-01,"ok","",2026-03-07 17:41:41
J1,21226,1,1.61391285020442865e-01,"ok","",2026-03-07 17:41:44
J1,21227,1,1.48694873604746647e-01,"ok","",2026-03-07 17:41:46
J1,21228,1,1.36470983087189524e-01,"ok","",2026-03-07 17:41:49
J1,21229,1,1.23664149428449832e-01,"ok","",2026-03-07 17:41:51
J1,21230,1,1.37687912280703983e-01,"ok","",2026-03-07 17:41:54
J1,21231,1,1.24928951095526486e-01,"ok","",2026-03-07 17:41:56
J1,21232,1,1.14271401240614523e-01,"ok","",2026-03-07 17:41:59
J1,21233,1,1.01594917985082134e-01,"ok","",2026-03-07 17:42:01
J1,21234,1,1.12183443405708516e-01,"ok","",2026-03-07 17:42:04
J1,21235,1,9.94597275909612222e-02,"ok","",2026-03-07 17:42:06
J1,21236,1,8.89447751009129206e-02,"ok","",2026-03-07 17:42:09
J1,21237,1,7.63289306336751849e-02,"ok","",2026-03-07 17:42:11
J1,21238,1,1.42378142322005630e-01,"ok","",2026-03-07 17:42:14
J1,21239,1,1.29741792801315370e-01,"ok","",2026-03-07 17:42:17
J1,21240,1,1.20654745356318926e-01,"ok","",2026-03-07 17:42:19
J1,21241,1,1.08095303971595058e-01,"ok","",2026-03-07 17:42:22
J1,21242,1,1.17107239750431802e-01,"ok","",2026-03-07 17:42:24
J1,21243,1,1.04484425214849352e-01,"ok","",2026-03-07 17:42:27
J1,21244,1,9.55492638815762518e-02,"ok","",2026-03-07 17:42:29
J1,21245,1,8.30262356126070244e-02,"ok","",2026-03-07 17:42:32
J1,21246,1,9.99080981184050643e-02,"ok","",2026-03-07 17:42:35
J1,21247,1,8.74426189911901020e-02,"ok","",2026-03-07 17:42:37
J1,21248,1,8.01371891190676422e-02,"ok","",2026-03-07 17:42:40
J1,21249,1,6.77780762016233496e-02,"ok","",2026-03-07 17:42:42
J1,21250,1,7.50008088337246193e-02,"ok","",2026-03-07 17:42:45
J1,21251,1,6.25918393993458722e-02,"ok","",2026-03-07 17:42:47
J1,21252,1,5.54517516702937030e-02,"ok","",2026-03-07 17:42:50
J1,21253,1,1.12628119449556863e-01,"ok","",2026-03-07 17:42:53
J1,21254,1,1.59236147663389005e-01,"ok","",2026-03-07 17:42:56
J1,21255,1,1.45782747244521005e-01,"ok","",2026-03-07 17:42:59
J1,21256,1,1.37880860774608038e-01,"ok","",2026-03-07 17:43:02
J1,21257,1,1.24189450443452643e-01,"ok","",2026-03-07 17:43:06
J1,21258,1,1.32575464201128312e-01,"ok","",2026-03-07 17:43:08
J1,21259,1,1.19446934946445538e-01,"ok","",2026-03-07 17:43:11
J1,21260,1,1.11137189180240625e-01,"ok","",2026-03-07 17:43:14
J1,21261,1,9.81394973904770040e-02,"ok","",2026-03-07 17:43:17
J1,21262,1,1.16843871247404252e-01,"ok","",2026-03-07 17:43:20
J1,21263,1,1.03826696284034625e-01,"ok","",2026-03-07 17:43:23
J1,21264,1,9.76450193079614337e-02,"ok","",2026-03-07 17:43:26
J1,21265,1,8.47841598535410412e-02,"ok","",2026-03-07 17:43:29
J1,21266,1,9.09029881925071948e-02,"ok","",2026-03-07 17:43:32
J1,21267,1,7.80788871808582030e-02,"ok","",2026-03-07 17:43:34
J1,21268,1,7.20262199615753218e-02,"ok","",2026-03-07 17:43:37
J1,21269,1,5.93769028868500470e-02,"ok","",2026-03-07 17:43:40
J1,21270,1,2.05759343354465329e-01,"ok","",2026-03-07 17:43:43
J1,21271,1,1.92167476491956535e-01,"ok","",2026-03-07 17:43:46
J1,21272,1,1.78501289732775348e-01,"ok","",2026-03-07 17:43:49
J1,21273,1,1.65051275263916608e-01,"ok","",2026-03-07 17:43:52
J1,21274,1,1.78620964502780311e-01,"ok","",2026-03-07 17:43:55
J1,21275,1,1.65127130115767073e-01,"ok","",2026-03-07 17:43:58
J1,21276,1,1.51661073099354837e-01,"ok","",2026-03-07 17:44:02
J1,21277,1,1.38337309733159941e-01,"ok","",2026-03-07 17:44:04
J1,21278,1,1.52891633015908468e-01,"ok","",2026-03-07 17:44:07
J1,21279,1,1.39597399986964632e-01,"ok","",2026-03-07 17:44:10
J1,21280,1,1.28878421563875634e-01,"ok","",2026-03-07 17:44:13
J1,21281,1,1.15750132553568363e-01,"ok","",2026-03-07 17:44:16
J1,21282,1,1.26375948284358941e-01,"ok","",2026-03-07 17:44:19
J1,21283,1,1.13233425578176394e-01,"ok","",2026-03-07 17:44:22
J1,21284,1,1.02706499230361459e-01,"ok","",2026-03-07 17:44:25
J1,21285,1,8.97532634490474379e-02,"ok","",2026-03-07 17:44:28
J1,21286,1,1.51692694373554815e-01,"ok","",2026-03-07 17:44:31
J1,21287,1,1.38324177069872434e-01,"ok","",2026-03-07 17:44:34
